time,out1_obs,out2_obs,out3_obs
7.439999999999886,0.1795290837109485,-0.04829949750311481,-0.15934018482131881
7.449999999999886,0.18027062445458827,-0.046587864653322944,-0.1575330957331426
7.459999999999885,0.18093908147290236,-0.04491833487036918,-0.15575324205625388
7.469999999999885,0.18140196853522242,-0.04329135503733417,-0.15400049684867687
7.479999999999885,0.17991862635177666,-0.041821627057547515,-0.15276126615828392
7.489999999999885,0.17846971229663428,-0.040392617399200845,-0.15150339845266386
7.4999999999998845,0.17705039054752786,-0.03900476952023257,-0.15023244103001837
7.509999999999884,0.17540953382883076,-0.037800761152762055,-0.15153328466578653
7.519999999999884,0.17380143854531815,-0.03663413766554068,-0.15271517565190745
7.529999999999884,0.17222300467808202,-0.03550505325008618,-0.15375012089165072
7.539999999999884,0.1705345453225624,-0.03461476538920436,-0.155270682426777
7.5499999999998835,0.16887618702740154,-0.03374887053079323,-0.15669830667903317
7.559999999999883,0.16724582447530972,-0.032906287204830686,-0.1580238112408994
7.569999999999883,0.16564124527299004,-0.03208587742253635,-0.15923359743684837
7.579999999999883,0.16398618960412542,-0.03245470737034073,-0.16074368933805214
7.589999999999883,0.1623565985626838,-0.0319721704165606,-0.1621609264743659
7.599999999999882,0.16073125207473002,-0.031532876391665084,-0.1637242649169095
7.609999999999882,0.15912890134525084,-0.030980980097459903,-0.16519944010402987
7.619999999999882,0.15754822597140142,-0.030377860210450313,-0.16657958033557402
7.629999999999882,0.15598788993715718,-0.029744782842079452,-0.1678551472571563
7.6399999999998816,0.15450170839068453,-0.028857714785439494,-0.16928440179237011
7.649999999999881,0.15302897534083842,-0.02799771340300676,-0.1706167299170251
7.659999999999881,0.15156889488140757,-0.027167519025479755,-0.17184103244372992
7.669999999999881,0.15012071074252872,-0.026370283380235632,-0.17293980971997525
7.679999999999881,0.14882486374904608,-0.025351655681775692,-0.1740015217813968
7.6899999999998805,0.1475242733808606,-0.024381749616750503,-0.1748938303186391
7.69999999999988,0.14657284397342618,-0.023224289760794794,-0.17409334038875773
7.70999999999988,0.14554250034966484,-0.022123966978525162,-0.17318290096014421
7.71999999999988,0.14445672501052317,-0.02108738625938298,-0.17221078271195062
7.72999999999988,0.14332944728658728,-0.020123786067489168,-0.171200541855584
7.739999999999879,0.1442668491231292,-0.018929571743927107,-0.16991075586562032
7.749999999999879,0.14486697142338323,-0.017809466848026208,-0.16863947870489804
7.759999999999879,0.14406701197625219,-0.016775336169093248,-0.167388597675793
7.769999999999879,0.14529016355253785,-0.015512077182556962,-0.16592831515996262
7.779999999999879,0.14636997643829822,-0.01433296898104305,-0.1645044306076937
7.789999999999878,0.14724054723001953,-0.013252876344279877,-0.16311797166258188
7.799999999999878,0.148595215877891,-0.01193942869324166,-0.16151529358602298
7.809999999999878,0.14982605446175834,-0.010720150991681814,-0.15995851624702612
7.819999999999878,0.15089845253468387,-0.009613598566762492,-0.15844911268021528
7.8299999999998775,0.1517229526583298,-0.008654575318865824,-0.15698821991087927
7.839999999999877,0.1531002765823335,-0.0074575297094023295,-0.15541753216130272
7.849999999999877,0.15434917346726004,-0.006397527450867148,-0.1538990404461821
7.859999999999877,0.15543505334684385,-0.005539011853329044,-0.15243408553606946
7.869999999999877,0.15626495442771424,-0.0060942892878377885,-0.1510241835824889
7.879999999999876,0.15688133956372496,-0.007371234257561067,-0.15223582058205157
7.889999999999876,0.15601369201447932,-0.008663677100802441,-0.15339994170999013
7.899999999999876,0.15499134053128777,-0.009968835712285296,-0.1545135638972594
7.909999999999876,0.1540691670793712,-0.011422454630342603,-0.1560537160097375
7.919999999999876,0.15302860617447495,-0.012868720240959683,-0.15753826501607812
7.929999999999875,0.15191887098746965,-0.01430707579871693,-0.15896503240183607
7.939999999999875,0.15098841696496687,-0.01581475450680352,-0.16058631896940134
7.949999999999875,0.14996920992209312,-0.017306883574946714,-0.16214776220081717
7.959999999999875,0.1488995731261624,-0.01878292145679582,-0.16364720853524037
7.9699999999998745,0.1478013687206062,-0.02024231846501944,-0.16508211388229807
7.979999999999874,0.1470249249089773,-0.021726039635194642,-0.16664014478515474
7.989999999999874,0.1461614801035653,-0.023189018555805248,-0.16813249393234025
7.999999999999874,0.14702755431822098,-0.0246384240069943,-0.16967701029405546
8.009999999999874,0.14773805720595118,-0.026065263001409638,-0.17115328480641345
8.019999999999873,0.14820599191206846,-0.027468792981315455,-0.1725578400529771
8.029999999999873,0.14770606660646163,-0.028848230458769736,-0.1738864563677882
8.039999999999873,0.1488002740566234,-0.030158021720258797,-0.17518740893534435
8.049999999999873,0.1498433010960283,-0.03144499100423937,-0.17640416805323483
8.059999999999873,0.15084565929240482,-0.032708330889535064,-0.1775276383509477
8.069999999999872,0.15202743396145146,-0.03383604589523297,-0.17829177062864165
8.079999999999872,0.15317828642090947,-0.0349474906448197,-0.17859332783801218
8.089999999999872,0.15430667948703167,-0.036041608943487784,-0.17789284151043652
8.099999999999872,0.15542141839597753,-0.03711732288133756,-0.17709288994680722
8.109999999999872,0.1566614655037401,-0.03774195309759043,-0.17586571833360234
8.119999999999871,0.15788860318407433,-0.03844629270512126,-0.17466182824319923
8.129999999999871,0.1591088240527022,-0.03919642224106069,-0.17348266790248817
8.139999999999871,0.1604100466126698,-0.038187240734939946,-0.1720542091711445
8.14999999999987,0.1617048668457028,-0.037272613503622556,-0.1706660997921698
8.15999999999987,0.1629973055678961,-0.036478004085691754,-0.16931928297781754
8.16999999999987,0.1642909430826202,-0.03587102451553353,-0.16801478851816515
8.17999999999987,0.165642453884377,-0.03473708542677172,-0.16648291502590054
8.18999999999987,0.1669941734366637,-0.0336960299110226,-0.16500012374155382
8.19999999999987,0.1683844177697357,-0.03240437121791161,-0.16332401809139652
8.20999999999987,0.16977495169188242,-0.031197712010547503,-0.16170071081699086
8.21999999999987,0.17116721123846468,-0.03008895457315875,-0.16013125803465467
8.229999999999869,0.1725624177497057,-0.029099548799368654,-0.15861682978355393
8.239999999999869,0.17391857452311857,-0.02782505927260735,-0.15697684550766935
8.249999999999869,0.17528503042622318,-0.026651339885172924,-0.15539377861111656
8.259999999999868,0.17666127220747788,-0.025599600340371308,-0.15386899101237286
8.269999999999868,0.17804678343886288,-0.024713019251069973,-0.15240401792707114
8.279999999999868,0.17905444353662106,-0.025311817177066702,-0.15344535899239312
8.289999999999868,0.1801553266998777,-0.026151179695151794,-0.1544554936035158
8.299999999999867,0.1792427800609049,-0.02703595965716152,-0.15595396553504884
8.309999999999867,0.17984273578711904,-0.028005571550539957,-0.15740210601429389
8.319999999999867,0.18078517042976924,-0.029030449288539213,-0.15879774632955698
8.329999999999867,0.18186094946867198,-0.030094017174366508,-0.16013833593776464
8.339999999999867,0.18102204994869797,-0.031077406213133464,-0.16169847481651384
8.349999999999866,0.18179363612388952,-0.032104509183742046,-0.16320014323844445
8.359999999999866,0.18279735537657715,-0.03316157632215289,-0.16464098026262988
8.369999999999866,0.18391629665039366,-0.03423905200946632,-0.16601816830667648
8.379999999999866,0.18439407858016305,-0.035127578032826505,-0.16755131888439515
8.389999999999866,0.185333342300547,-0.03606844567400614,-0.169019737764719
8.399999999999865,0.18641370842011457,-0.0370428666444815,-0.17042036469946295
8.409999999999865,0.18710756716383764,-0.036519212060387204,-0.17187476391924925
8.419999999999865,0.18808109917653174,-0.037189533970208986,-0.17325835747243534
8.429999999999865,0.1891748368338592,-0.03797754573960952,-0.17456686044919004
8.439999999999864,0.1899766821504704,-0.03695811461728379,-0.17585207733653416
8.449999999999864,0.19097214131926285,-0.036058450880974716,-0.17705393730389882
8.459999999999864,0.19206436318157008,-0.03532238245629108,-0.1781634711842174
8.469999999999864,0.19321662441705767,-0.03555469566602446,-0.17916701080772207
8.479999999999864,0.1943094256000171,-0.03449340350020753,-0.17854666431624858
8.489999999999863,0.19544849221444435,-0.03354097169004776,-0.17778812963147933
8.499999999999863,0.19661237182611016,-0.032338935004129744,-0.1765768147387557
8.509999999999863,0.19779256678140644,-0.031228038159674495,-0.1753883926594106
8.519999999999863,0.19897716499237994,-0.030222098671781432,-0.1742245903889929
8.529999999999863,0.20015605832124403,-0.02934569637772576,-0.17308719328614952
8.539999999999862,0.20141035495306575,-0.028158627515044922,-0.1716684665461775
8.549999999999862,0.20263460080936668,-0.027068579147833824,-0.17029254668623964
8.559999999999862,0.20381953188100144,-0.02609291853596641,-0.1689608408191937
8.569999999999862,0.2049541993652675,-0.025265678949620816,-0.16767493548823478
8.579999999999862,0.20623086278071304,-0.024086801976120165,-0.16614737571207575
8.589999999999861,0.2074362892142984,-0.023010104512596566,-0.16467175232099235
8.599999999999861,0.20881011411721623,-0.021724844983096042,-0.16300961564075947
8.60999999999986,0.21009837038622298,-0.020531953943673124,-0.16140283619687987
8.61999999999986,0.21128110907101164,-0.019444758383022644,-0.15985336082102145
8.62999999999986,0.21232284271101748,-0.018486093378162684,-0.1583630500762968
8.63999999999986,0.21354679278008873,-0.01729885428589938,-0.15673559427474407
8.64999999999986,0.21460937555888768,-0.016221957260121427,-0.15516900744208315
8.65999999999986,0.21538381709591078,-0.015281397075545086,-0.15366540090111294
8.66999999999986,0.21406221905497408,-0.01625743819242365,-0.15392635865643983
8.67999999999986,0.2127051478899272,-0.01726684230928139,-0.1545494448213637
8.68999999999986,0.21131607032196145,-0.018296753581927033,-0.15525130032067824
8.699999999999859,0.20977309697091095,-0.019518445378129377,-0.15661754611923284
8.709999999999859,0.20822063439127766,-0.020722480842263802,-0.15794182082016048
8.719999999999859,0.20665924466715227,-0.021905267621013053,-0.15922142643978057
8.729999999999858,0.20508947568465924,-0.023063081219301566,-0.16045416346304348
8.739999999999858,0.20346175941406647,-0.024327674243859735,-0.16191020980290016
8.749999999999858,0.20183208232033092,-0.025552950499397837,-0.16331294920071762
8.759999999999858,0.2002013705018085,-0.026734410549889922,-0.1646601073088167
8.769999999999857,0.19857048604431718,-0.027866613543862447,-0.16594898075669026
8.779999999999857,0.1969303659677083,-0.029070870907528835,-0.16737855058683518
8.789999999999857,0.1952925717924024,-0.03021331750778231,-0.16874686489527604
8.799999999999857,0.19365816784949313,-0.03128453735382681,-0.17005067883505892
8.809999999999857,0.1920589020734614,-0.03243288067201002,-0.17141387544319076
8.819999999999856,0.19046213607838777,-0.033495137476006354,-0.1727086825393112
8.829999999999856,0.18886967113084574,-0.03445127913752909,-0.17393041815958202
8.839999999999856,0.18734002021425958,-0.03543920509440748,-0.17507470985237855
8.849999999999856,0.18581264383906104,-0.036278759110911905,-0.17613131293457018
8.859999999999856,0.1842899655582082,-0.03682547626202143,-0.1770868964177177
8.869999999999855,0.1827742466882866,-0.03611401909117031,-0.17791778444962716
8.879999999999855,0.18135964978778002,-0.035633466793537495,-0.17701020215125354
8.889999999999855,0.17994743790528142,-0.034852572286199146,-0.17608985247016484
8.899999999999855,0.17854059612457276,-0.03396317364949239,-0.17516400529142773
8.909999999999854,0.17728211670693939,-0.03311157150470702,-0.17392836611406873
8.919999999999854,0.17601892240755462,-0.03217935054272493,-0.1727258444304769
8.929999999999854,0.17475585122714996,-0.03119527413901287,-0.17155772657294208
8.939999999999854,0.17374630051666312,-0.030213427040928328,-0.17012311013506176
8.949999999999854,0.17270618943446972,-0.02919806311613517,-0.16873447678056083
8.959999999999853,0.17164811047922285,-0.028160917942664742,-0.16739316927434136
8.969999999999853,0.17237656516087219,-0.027101679345211273,-0.16583808928618998
8.979999999999853,0.17192062355354648,-0.02603738789969416,-0.16433529188951612
8.989999999999853,0.1712052505555618,-0.0249741329884439,-0.16288664360468186
8.999999999999853,0.1722740568414422,-0.023857243788670546,-0.1612349596479007
9.009999999999852,0.17323861952511743,-0.022757956716336073,-0.1596399594389504
9.019999999999852,0.17407795438984025,-0.021681510751016965,-0.15810327367846805
9.029999999999852,0.17474288808203844,-0.020633420313359005,-0.1566267789151927
9.039999999999852,0.17570940501964816,-0.019543218436590567,-0.15504994017376153
9.049999999999851,0.1765629283742955,-0.01849699397637142,-0.1535350943318442
9.059999999999851,0.1772719799433621,-0.01750364265243978,-0.15208456189250008
9.069999999999851,0.17591584595874796,-0.01679550102270963,-0.1533865394641737
9.07999999999985,0.1745990718179543,-0.01622200358801577,-0.1546534203390652
9.08999999999985,0.17332535344242492,-0.01665311954380476,-0.15588183460804825
9.09999999999985,0.1720991946022083,-0.01728198559381073,-0.15706953875880408
9.10999999999985,0.17061192879630094,-0.018030374589102754,-0.15869638046764237
9.11999999999985,0.16918168812523213,-0.018833893135525866,-0.1602714994623021
9.12999999999985,0.1678138353003475,-0.01968402470820261,-0.16179313931319833
9.13999999999985,0.16628642761437268,-0.020385189172643838,-0.1635172125611707
9.14999999999985,0.1648278392870328,-0.021191561818818497,-0.16518447154330776
9.15999999999985,0.16344563110214863,-0.02206792680595986,-0.16679316094516727
9.169999999999849,0.16194314101787607,-0.02151264181286614,-0.168511429892271
9.179999999999849,0.1605242913988892,-0.022218288287110373,-0.17016884154748282
9.189999999999849,0.1592011146905386,-0.023066768019150957,-0.1717633478741892
9.199999999999848,0.15799209109369183,-0.02399964442363609,-0.1732925436712808
9.209999999999848,0.15665589419981402,-0.02328832833054126,-0.17489165965395867
9.219999999999848,0.1554454981274274,-0.02396501531556342,-0.17642328503071739
9.229999999999848,0.15440187937777616,-0.024834912412902286,-0.17788421559238923
9.239999999999847,0.15318490091341824,-0.023805807855631973,-0.17934343842584063
9.249999999999847,0.15214978901879878,-0.022988473850552152,-0.18072683020524838
9.259999999999847,0.15146939355942865,-0.023612561909756358,-0.18202880886623846
9.269999999999847,0.15234379041439325,-0.024500109974719984,-0.1832418482675348
9.279999999999847,0.15296265030778206,-0.023520680229211006,-0.18423912680373306
9.289999999999846,0.15392451849449929,-0.02285931831149847,-0.1850870386747254
9.299999999999846,0.15487674161106704,-0.02171237033021785,-0.18394716576011266
9.309999999999846,0.15596401813514876,-0.02075641946674462,-0.18281080565689584
9.319999999999846,0.15713264689675246,-0.020301264035600647,-0.1816809234402008
9.329999999999846,0.15835647607014888,-0.021186604792512997,-0.18056021135990874
9.339999999999845,0.15961115302259404,-0.02014287118359744,-0.1791241422971598
9.349999999999845,0.16089527732138395,-0.019398345912201756,-0.17772363780392725
9.359999999999845,0.16219868598579593,-0.020213345688674614,-0.1763594914126691
9.369999999999845,0.16351337133143734,-0.02121544192036904,-0.1750325516426566
9.379999999999844,0.16488298211639968,-0.020239036446877138,-0.17342981259591767
9.389999999999844,0.16624602828513355,-0.019732966757266848,-0.17187372220290015
9.399999999999844,0.16759762259339825,-0.020622368377045133,-0.17036520619644616
9.409999999999844,0.16903742412743059,-0.019559018469025434,-0.16863016019296573
9.419999999999844,0.17044965072183155,-0.018771743914134283,-0.16694708983326784
9.429999999999843,0.1718295965015781,-0.019550005501130438,-0.165316988813426
9.439999999999843,0.17325730289484723,-0.01846328906363309,-0.1635487422885715
9.449999999999843,0.17463972936759414,-0.01761892321597183,-0.1618358543530643
9.459999999999843,0.17597032475643729,-0.018312820109753856,-0.1601794772344599
9.469999999999843,0.17518967134429084,-0.019292170613727032,-0.15902853770792075
9.479999999999842,0.1743973605365147,-0.02036181818811932,-0.15794570338560485
9.489999999999842,0.17357798207664746,-0.021486383096008657,-0.15693567702316155
9.499999999999842,0.1727228579880052,-0.0226455378577722,-0.1560047881022913
9.509999999999842,0.17145249289191636,-0.023860535715037184,-0.15735503344570156
9.519999999999841,0.17020070372124707,-0.02508070024659769,-0.15866097199750315
9.529999999999841,0.16896316352899457,-0.026297427411823313,-0.15992033669904127
9.539999999999841,0.1676137525821119,-0.027553835152683035,-0.1614121157514399
9.54999999999984,0.16628202973929349,-0.02878752175063476,-0.16285060575220442
9.55999999999984,0.16496542322912106,-0.029991083254815455,-0.16423343888831302
9.56999999999984,0.16366141973566795,-0.031156351377707312,-0.16555779589356281
9.57999999999984,0.16234933772457735,-0.03236593994282626,-0.1670223137216735
9.58999999999984,0.16104702425466932,-0.03351683608914193,-0.16842510912555939
9.59999999999984,0.15975282427225984,-0.03459543828828002,-0.16976287772229764
9.60999999999984,0.1585463996996311,-0.035744374074747745,-0.17115335105187698
9.61999999999984,0.15733514812762578,-0.03679477387585923,-0.1724745742916344
9.62999999999984,0.1561195336727824,-0.03771050726396292,-0.17372182439400174
9.639999999999839,0.1553275022000001,-0.03881073643658731,-0.1749561376304307
9.649999999999839,0.15441723581272251,-0.03975640806221965,-0.1761075311512502
9.659999999999838,0.15343423854835053,-0.04040644773181907,-0.1771663584244788
9.669999999999838,0.15239994828003936,-0.03962200634566345,-0.1781175022776116
9.679999999999838,0.15334395736071055,-0.040413594386026146,-0.17849445207116438
9.689999999999838,0.1540321064226429,-0.0396826095257817,-0.1778285437952245
9.699999999999838,0.15331459668335695,-0.038727683058645906,-0.17706643286232873
9.709999999999837,0.15449981462859463,-0.039273735564846875,-0.17592006058054244
9.719999999999837,0.15554404607249542,-0.03838605318664459,-0.17479683838695
9.729999999999837,0.15637917319950942,-0.03734162992509296,-0.17369903234225717
9.739999999999837,0.15768375433943635,-0.036654462069745306,-0.1723400348287336
9.749999999999837,0.15886267779362534,-0.03568114893543746,-0.17102356806743607
9.759999999999836,0.15987779996057447,-0.03458124113066999,-0.16975149141852436
9.769999999999836,0.16061269195466588,-0.03339919669275748,-0.16852594098711593
9.779999999999836,0.1619294854776967,-0.03241989901915644,-0.16704770581409906
9.789999999999836,0.1631117432452437,-0.03131522278597391,-0.16562259012772212
9.799999999999836,0.16411362715358746,-0.030129611207728946,-0.16425282451026896
9.809999999999835,0.16550946755458587,-0.02913703975055843,-0.16266344658943693
9.819999999999835,0.166778580006806,-0.028025993282965036,-0.16113227494460697
9.829999999999835,0.1678876267019154,-0.02683856129107131,-0.15966164159878213
9.839999999999835,0.16928989394577168,-0.027370305586942454,-0.15807363259594512
9.849999999999834,0.1705608557217785,-0.026467901724981698,-0.15654852863887683
9.859999999999834,0.17166496180064722,-0.025415204394484844,-0.15508915177083993
9.869999999999834,0.1725057715923609,-0.024275060287137554,-0.15369893468427026
9.879999999999834,0.17131659476766878,-0.025512328020342014,-0.1549581944797684
9.889999999999834,0.17007497506482913,-0.026581297210187625,-0.15619029399788825
9.899999999999833,0.1687965888075354,-0.027374718494720868,-0.15739360791775994
9.909999999999833,0.16736704860518878,-0.02874776597148095,-0.15896907020427925
9.919999999999833,0.1659366610477155,-0.029987018773436725,-0.1604990905718426
9.929999999999833,0.16451022584316105,-0.031054355914252683,-0.161982351177929
9.939999999999833,0.16300892906595332,-0.032450338562378375,-0.16364079208562066
9.949999999999832,0.1615266941562263,-0.03371591284858455,-0.16524749313765041
9.959999999999832,0.1600678094699362,-0.03481819850143812,-0.16680100916106483
9.969999999999832,0.15863673164083927,-0.03567215184723355,-0.16829969305722361
9.979999999999832,0.15716572935105227,-0.03694441262506067,-0.16989690815632902
9.989999999999831,0.15573493547071937,-0.03805997513252469,-0.17143630596430684
9.999999999999831,0.1543501529418362,-0.038948112845438164,-0.17291573427285128
10.009999999999831,0.15294490761804444,-0.04014936140000441,-0.17442633496950063
10.01999999999983,0.1516001402551148,-0.04117639882367423,-0.1758733721992319
10.02999999999983,0.15032609685961065,-0.04191362471227988,-0.17725358174599626
10.03999999999983,0.14902026029764076,-0.043032270539151714,-0.17857766770457675
10.04999999999983,0.14780734214647961,-0.043959286842549045,-0.17982647017196265
10.05999999999983,0.14671182283003115,-0.04446244239737427,-0.18099281809497164
10.06999999999983,0.1457832630133996,-0.04364748267651328,-0.18206645191381313
10.07999999999983,0.14483163419206965,-0.04402315167878819,-0.18131015443403328
10.08999999999983,0.14428867715763014,-0.043241349224053836,-0.18048467101764193
10.09999999999983,0.14366447728748893,-0.04237096650145933,-0.17920859967946945
10.109999999999829,0.1445325673041265,-0.04145024077018642,-0.1779592058870174
10.119999999999829,0.14556853498257027,-0.04051300825373302,-0.176736916288339
10.129999999999828,0.14670558473457415,-0.03958329539116482,-0.1755421479529289
10.139999999999828,0.14780796565977514,-0.038493061598676666,-0.17406425396214137
10.149999999999828,0.14899643686290368,-0.03745674634049574,-0.1726279239458545
10.159999999999828,0.1502478676768303,-0.036495897979964415,-0.1712336172977136
10.169999999999828,0.15154809989827253,-0.03564691624338491,-0.1698817995854543
10.179999999999827,0.15282569733600607,-0.034515333729823655,-0.1682897784171309
10.189999999999827,0.15414711242514828,-0.0335048430570726,-0.1667462326740644
10.199999999999827,0.15550327627771612,-0.03268639503015054,-0.16525179062409417
10.209999999999827,0.1568581650969699,-0.03148844734813482,-0.16352905286477684
10.219999999999827,0.15824041979332196,-0.03044814320008896,-0.16185872089147946
10.229999999999826,0.15964349071851303,-0.02969498074610414,-0.16024150965602313
10.239999999999826,0.1610297473390886,-0.02847648524039129,-0.15849096328333298
10.249999999999826,0.16243159080235195,-0.02746076181105965,-0.15679532463615983
10.259999999999826,0.16384331644667427,-0.027215150352905133,-0.15515547898168233
10.269999999999825,0.16526007455247502,-0.028194744663199173,-0.15357238708762835
10.279999999999825,0.16655794493532158,-0.02935375942964853,-0.15264098446007715
10.289999999999825,0.16786751765800959,-0.030613262380651124,-0.15178729398580404
10.299999999999825,0.1691136548641896,-0.03187262427641632,-0.1531482015237833
10.309999999999825,0.17036820118215157,-0.033210454875392204,-0.15446101193613831
10.319999999999824,0.1716232485362862,-0.034609063050275106,-0.15572185292304502
10.329999999999824,0.17287182711141477,-0.03605677405034672,-0.15692717651261126
10.339999999999824,0.17411385794933953,-0.03744011359464299,-0.1584079394306891
10.349999999999824,0.17533617541988383,-0.03887746886853304,-0.1598294548104153
10.359999999999824,0.1765315502133641,-0.040357818262379344,-0.1611886499920925
10.369999999999823,0.17769218750542487,-0.04187307099609864,-0.16248174629295173
10.379999999999823,0.1789164114996961,-0.04328286419649834,-0.16393704115838129
10.389999999999823,0.18008617759213516,-0.04473866392189522,-0.16532500347984433
10.399999999999823,0.1813838907734913,-0.04604242767688331,-0.16678684339935826
10.409999999999823,0.18261028682023472,-0.04741172764623147,-0.16817853566861127
10.419999999999822,0.18375066569390755,-0.048830714369660154,-0.16949547922961994
10.429999999999822,0.18478116532076796,-0.050287370462530886,-0.17073217794702147
10.439999999999822,0.18611228418448092,-0.05148021669628416,-0.17200995165861988
10.449999999999822,0.1873395771045272,-0.052755656201200575,-0.17320261946238272
10.459999999999821,0.18843384649637876,-0.054088141400246564,-0.1743008439435833
10.469999999999821,0.18932919441973514,-0.055461516617129496,-0.17529021211396048
10.479999999999821,0.19059700893759873,-0.056562825752466114,-0.17597749081737024
10.48999999999982,0.19170760712742488,-0.057752125441494766,-0.17546162803917703
10.49999999999982,0.1930963377568878,-0.0574051423695621,-0.17431418490544948
10.50999999999982,0.1943402872127431,-0.05832201948882651,-0.17318321718622118
10.51999999999982,0.19537840385691063,-0.059375823649394234,-0.17207170457467716
10.52999999999982,0.19580618012164205,-0.060506434733904914,-0.17098263927630947
10.53999999999982,0.1970884600341168,-0.05971329136068748,-0.16961465291275402
10.54999999999982,0.19815097790928957,-0.060413352380137744,-0.16828889978370443
10.55999999999982,0.1977841073295502,-0.06131956365487606,-0.16700744689487682
10.569999999999819,0.19675904192682686,-0.06231442917350025,-0.16577267993921252
10.579999999999819,0.19793999895556144,-0.06131683479427445,-0.16428578278630615
10.589999999999819,0.19876891846140662,-0.060499817241787365,-0.16285244028536225
10.599999999999818,0.19781664775772625,-0.06010389180831599,-0.161475096472797
10.609999999999818,0.19916723372753564,-0.058898396303122255,-0.15981775221772918
10.619999999999818,0.2002920937957954,-0.05778688771084277,-0.1582189360921064
10.629999999999818,0.2007863011294657,-0.056774266455157686,-0.15668090802750623
10.639999999999818,0.2019851650499441,-0.055495864628747935,-0.15511397616140055
10.649999999999817,0.20279452530003997,-0.054288943003808064,-0.15361167520319893
10.659999999999817,0.20180179262248252,-0.05315111994378188,-0.15217720525132927
10.669999999999817,0.2007024598550891,-0.05172237928478399,-0.1534507415013963
10.679999999999817,0.19945002205504,-0.050349164258463266,-0.1546967136145642
10.689999999999817,0.19810265637657626,-0.04902835802285105,-0.1559135847503049
10.699999999999816,0.1967493117007555,-0.047530795020236445,-0.1575302396624417
10.709999999999816,0.19533500019764172,-0.04608079404439418,-0.15910095424928564
10.719999999999816,0.19387742415728101,-0.04467508898023227,-0.16062445675872455
10.729999999999816,0.19238911795952807,-0.04330976642412055,-0.1620993174700576
10.739999999999815,0.19091432144221895,-0.041806613904923164,-0.16377000867226826
10.749999999999815,0.18942141766184428,-0.04034148674670695,-0.16538746962266876
10.759999999999815,0.18791868823595306,-0.038910907346013324,-0.1669501275871214
10.769999999999815,0.18641319721182814,-0.0375110101184111,-0.16845617733549928
10.779999999999815,0.1849261537438157,-0.036010262166750885,-0.1700874651176271
10.789999999999814,0.18344704570918366,-0.034539121776252193,-0.17165953335792813
10.799999999999814,0.18197276522973177,-0.03301138966768907,-0.17327422133959786
10.809999999999814,0.18051918711555337,-0.031511291205734954,-0.17482646811256716
10.819999999999814,0.17909231176998622,-0.03003575349520077,-0.17631350286917818
10.829999999999814,0.17769902186248515,-0.0285819965190655,-0.17773192010813318
10.839999999999813,0.17628629937829274,-0.027082861523489772,-0.17912793984850597
10.849999999999813,0.17492427568752342,-0.02560450902654251,-0.18044834562777232
10.859999999999813,0.1736227908030882,-0.024144820756037987,-0.1816864532388443
10.869999999999813,0.17228371567816797,-0.02268148281338589,-0.18268143467509712
10.879999999999812,0.17102750019616925,-0.021234211949048856,-0.18353525457144484
10.889999999999812,0.16987497845706326,-0.019801249523674787,-0.18415273399609325
10.899999999999812,0.16863846428223064,-0.01838620835398971,-0.1829733216913101
10.909999999999812,0.16753870773716145,-0.01698165067242806,-0.1818030357925873
10.919999999999812,0.16664896300324963,-0.015586465185079034,-0.18064333324302065
10.929999999999811,0.1672762188198984,-0.01419961704593936,-0.1794955655374844
10.939999999999811,0.1663470257815346,-0.012851898254088643,-0.17805372992571308
10.949999999999811,0.1669943312990558,-0.01150735655419755,-0.176646587643499
10.95999999999981,0.1679779196430538,-0.010165755175875094,-0.1752745129727132
10.96999999999981,0.16910203971298926,-0.008826910495032585,-0.17393788092922752
10.97999999999981,0.16992684532607474,-0.007550322971029761,-0.17234963800736486
10.98999999999981,0.17098599746868975,-0.0062690466465824286,-0.17080597172589795
10.99999999999981,0.17216784177080827,-0.004983876784280528,-0.16930742409963848
11.00999999999981,0.17309957362206238,-0.0037937987763787956,-0.16759811100152713
11.01999999999981,0.17421622749577753,-0.002587095859228151,-0.16593854478789943
11.02999999999981,0.17543937934996207,-0.001366832588470597,-0.16432942145817356
11.039999999999809,0.17605626240002167,-0.000432307097513251,-0.16259901728528306
11.049999999999809,0.17706859562718927,0.000578419169702167,-0.16092153498515796
11.059999999999809,0.17822416106700786,0.0016419666914348724,-0.15929781466057438
11.069999999999808,0.17946795272130756,0.0027444352112437785,-0.15772876712922881
11.079999999999808,0.1786387576551112,0.001781375618618282,-0.15730103014469218
11.089999999999808,0.1794844589924889,0.0010720106623707212,-0.15764162533489598
11.099999999999808,0.18054310065657203,0.001788988440395764,-0.15805141016503713
11.109999999999808,0.17952287742169182,0.0006293323240365173,-0.15946889395397598
11.119999999999807,0.17903347377079978,-0.00037898398879200514,-0.16083190610285109
11.129999999999807,0.17996871430956926,-0.0011478535079220025,-0.16213710862851335
11.139999999999807,0.17895711021876828,-0.0023604232307361866,-0.1636722930554209
11.149999999999807,0.17839205580284165,-0.0034279140859983298,-0.16514653376171534
11.159999999999807,0.1792886237117501,-0.004284256253797018,-0.16655666853851836
11.169999999999806,0.18033098451220175,-0.0037039563067301374,-0.16789880307723942
11.179999999999806,0.1795986474225689,-0.004843621293460591,-0.1693901006727784
11.189999999999806,0.1803775878084308,-0.005808496462939901,-0.1708121025526355
11.199999999999806,0.1795674672515184,-0.007034942252878607,-0.172291875630271
