time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
15.069999999999723,5.5,5.5,5.5,-0.0,0.0,0.0,-0.008540742288502627,-0.016784681494873277,0.0
15.079999999999723,5.5,5.5,5.5,-0.0,0.0,0.0,-0.008552323429906888,-0.016792397548548967,0.0
15.089999999999723,5.5,5.5,5.5,-0.0,0.0,0.0,-0.008563803054349697,-0.016799994185635325,0.0
15.099999999999723,5.5,5.5,5.5,-0.0,0.0,0.0,-0.008491537052195818,-0.016791922787043032,0.0
15.109999999999722,5.5,5.5,5.5,-0.0,0.0,0.0,-0.008503429607657202,-0.016799806585245734,0.0
15.119999999999722,5.5,5.5,5.5,-0.0,0.0,0.0,-0.008515209867479593,-0.016807474448104532,0.0
15.129999999999722,5.5,5.5,5.5,-0.0,0.0,0.0,-0.007376461136583832,-0.016947365227793165,0.0
15.139999999999722,5.5,5.5,5.5,-0.0,0.0,0.0,-0.007385004761420634,-0.01695655581406633,0.0
15.149999999999721,5.5,5.5,5.5,-0.0,0.0,0.0,-0.007397081672102175,-0.0169638743889413,0.0
15.159999999999721,5.5,5.5,5.5,-0.0,0.0,0.0,-0.006176000793986606,-0.01683875638748,0.0
15.169999999999721,5.5,5.5,5.5,-0.0,0.0,0.0,-0.006186825861402727,-0.016845811137342088,0.0
15.17999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,-0.006198820431460433,-0.016852055045281873,0.0
15.18999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0048570401005857645,-0.016757989076888698,0.0
15.19999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,-0.004868078414676012,-0.016762409257749106,0.0
15.20999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,-0.004879724605452937,-0.016766123705513447,0.0
15.21999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,-0.004891302028566243,-0.01676916201720393,0.0
15.22999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0030982222807348354,-0.01642843580664683,0.0
15.23999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0031098513202819705,-0.016418477918805376,0.0
15.24999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0031205397291922017,-0.016409251454935703,0.0
15.25999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0015373235121421338,-0.015449530261797295,0.0
15.269999999999719,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0015470871946443602,-0.015439136495370135,0.0
15.279999999999719,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0015566380989011262,-0.015429570876602624,0.0
15.289999999999718,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0015665520834314264,-0.015421211560320617,0.0
15.299999999999718,5.5,5.5,5.5,-0.0,0.0,0.0,0.00033199611243799743,-0.014589099541399767,0.0
15.309999999999718,5.5,5.5,5.5,-0.0,0.0,0.0,0.00032464356163012837,-0.014581643852349752,0.0
15.319999999999718,5.5,5.5,5.5,-0.0,0.0,0.0,0.00031616553353357727,-0.014574785556698945,0.0
15.329999999999718,5.5,5.5,5.5,-0.0,0.0,0.0,0.002415212292457544,-0.013669178314401925,0.0
15.339999999999717,5.5,5.5,5.5,-0.0,0.0,0.0,0.002422139165079077,-0.01366120054894267,0.0
15.349999999999717,5.5,5.5,5.5,-0.0,0.0,0.0,0.0024270782468343867,-0.013653632551758202,0.0
15.359999999999717,5.5,5.5,5.5,-0.0,0.0,0.0,0.004267295828086852,-0.013008163126366988,0.0
15.369999999999717,5.5,5.5,5.5,-0.0,0.0,0.0,0.004276999181320539,-0.012999642063172289,0.0
15.379999999999717,5.5,5.5,5.5,-0.0,0.0,0.0,0.0042856202357665655,-0.012991615507580823,0.0
15.389999999999716,5.5,5.5,5.5,-0.0,0.0,0.0,0.00429104869426731,-0.012984328998983387,0.0
15.399999999999716,5.5,5.5,5.5,-0.0,0.0,0.0,0.005969993151903338,-0.012732403563404411,0.0
15.409999999999716,5.5,5.5,5.5,-0.0,0.0,0.0,0.005979432687598084,-0.012724525609696955,0.0
15.419999999999716,5.5,5.5,5.5,-0.0,0.0,0.0,0.005988503473130853,-0.012716832432719084,0.0
15.429999999999715,5.5,5.5,5.5,-0.0,0.0,0.0,0.007033374144424263,-0.01292433791466535,0.0
15.439999999999715,5.5,5.5,5.5,-0.0,0.0,0.0,0.007044103823384118,-0.012916474350464594,0.0
15.449999999999715,5.5,5.5,5.5,-0.0,0.0,0.0,0.007053804190243024,-0.012909218353801854,0.0
15.459999999999715,5.5,5.5,5.5,-0.0,0.0,0.0,0.007060860214583292,-0.012903064684003795,0.0
15.469999999999715,5.5,5.5,5.5,-0.0,0.0,0.0,0.005272870657368134,-0.014583220599141659,0.0
15.479999999999714,5.5,5.5,5.5,-0.0,0.0,0.0,0.0052625179043428475,-0.014591677663373336,0.0
15.489999999999714,5.5,5.5,5.5,-0.0,0.0,0.0,0.005251881020095969,-0.01460023619630828,0.0
15.499999999999714,5.5,5.5,5.5,-0.0,0.0,0.0,0.003802318968053813,-0.015705916869858935,0.0
15.509999999999714,5.5,5.5,5.5,-0.0,0.0,0.0,0.003795272426802045,-0.015713988386852718,0.0
15.519999999999714,5.5,5.5,5.5,-0.0,0.0,0.0,0.0037836834923588433,-0.01572301313855477,0.0
15.529999999999713,5.5,5.5,5.5,-0.0,0.0,0.0,0.0018220828491132717,-0.01634199304448778,0.0
15.539999999999713,5.5,5.5,5.5,-0.0,0.0,0.0,0.0018141352038121025,-0.01635063550190485,0.0
15.549999999999713,5.5,5.5,5.5,-0.0,0.0,0.0,0.0018029477900432511,-0.01635937289359925,0.0
15.559999999999713,5.5,5.5,5.5,-0.0,0.0,0.0,0.0017921735709343024,-0.016367769862461145,0.0
15.569999999999713,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0003626801793885509,-0.017036971687801456,0.0
15.579999999999712,5.5,5.5,5.5,-0.0,0.0,0.0,-0.00037130165902790906,-0.017044947843219603,0.0
15.589999999999712,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0003807439855159269,-0.017052390197024245,0.0
15.599999999999712,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0028307763177728884,-0.01790367470179328,0.0
15.609999999999712,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0028397447067450856,-0.01790993866379644,0.0
15.619999999999711,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0028466495643928013,-0.017915400241930973,0.0
15.629999999999711,5.5,5.5,5.5,-0.0,0.0,0.0,-0.00570559551050483,-0.018732280692960485,0.0
15.639999999999711,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0057123785023461045,-0.018724945144628524,0.0
15.64999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,-0.005706449560017639,-0.018716401509861792,0.0
15.65999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0056982475021940746,-0.01870733088993295,0.0
15.66999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0076476720718988206,-0.019063722420626393,0.0
15.67999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,-0.007640726785147944,-0.019053774355507782,0.0
15.68999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,-0.009098464574360168,-0.019182789780962613,0.0
15.69999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,-0.009095003107843457,-0.01917472536736366,0.0
15.70999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0090874973782103,-0.01916799118167307,0.0
15.71999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0090791452027398,-0.019161354215400706,0.0
15.729999999999709,5.5,5.5,5.5,-0.0,0.0,0.0,-0.010337744088837605,-0.019313562787776982,0.0
15.739999999999709,5.5,5.5,5.5,-0.0,0.0,0.0,-0.01033187915679,-0.01930575692237743,0.0
15.749999999999709,5.5,5.5,5.5,-0.0,0.0,0.0,-0.010323538828376201,-0.01929907333004851,0.0
15.759999999999708,5.5,5.5,5.5,-0.0,0.0,0.0,-0.011198021067100715,-0.018891201035359965,0.0
15.769999999999708,5.5,5.5,5.5,-0.0,0.0,0.0,-0.011190699619316204,-0.01888392587457278,0.0
15.779999999999708,5.5,5.5,5.5,-0.0,0.0,0.0,-0.011182382943519347,-0.0188771677719883,0.0
15.789999999999708,5.5,5.5,5.5,-0.0,0.0,0.0,-0.011758928935396989,-0.018210205796988985,0.0
15.799999999999708,5.5,5.5,5.5,-0.0,0.0,0.0,-0.01175245704896354,-0.01820197903228669,0.0
15.809999999999707,5.5,5.5,5.5,-0.0,0.0,0.0,-0.011744077250496853,-0.018195078410015497,0.0
15.819999999999707,5.5,5.5,5.5,-0.0,0.0,0.0,-0.011735334795709512,-0.018188624877313445,0.0
15.829999999999707,5.5,5.5,5.5,-0.0,0.0,0.0,-0.012212287063159785,-0.017865405392791904,0.0
15.839999999999707,5.5,5.5,5.5,-0.0,0.0,0.0,-0.012205327668976912,-0.017858614600962733,0.0
15.849999999999707,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0121970151184002,-0.0178531413538106,0.0
15.859999999999706,5.5,5.5,5.5,-0.0,0.0,0.0,-0.012728154507310028,-0.019292217750176314,0.0
15.869999999999706,5.5,5.5,5.5,-0.0,0.0,0.0,-0.012718808647752612,-0.01930565779473219,0.0
15.879999999999706,5.5,5.5,5.5,-0.0,0.0,0.0,-0.01270962620256186,-0.019317810555568936,0.0
15.889999999999706,5.5,5.5,5.5,-0.0,0.0,0.0,-0.012771553622176442,-0.020385987804296308,0.0
15.899999999999705,5.5,5.5,5.5,-0.0,0.0,0.0,-0.01275788509635866,-0.02039775491921727,0.0
15.909999999999705,5.5,5.5,5.5,-0.0,0.0,0.0,-0.012746914003475723,-0.020407419915917564,0.0
15.919999999999705,5.5,5.5,5.5,-0.0,0.0,0.0,-0.012735919127612945,-0.020416762694954398,0.0
15.929999999999705,5.5,5.5,5.5,-0.0,0.0,0.0,-0.012490015496497364,-0.021272592609347274,0.0
15.939999999999705,5.5,5.5,5.5,-0.0,0.0,0.0,-0.012477703204246363,-0.021283436245801916,0.0
15.949999999999704,5.5,5.5,5.5,-0.0,0.0,0.0,-0.012467538998441736,-0.021292730663067697,0.0
15.959999999999704,5.5,5.5,5.5,-0.0,0.0,0.0,-0.012457614657705897,-0.021301653311784245,0.0
15.969999999999704,5.5,5.5,5.5,-0.0,0.0,0.0,-0.011804356832501322,-0.02132711231151733,0.0
15.979999999999704,5.5,5.5,5.5,-0.0,0.0,0.0,-0.011794547490189369,-0.02133664461600403,0.0
15.989999999999704,5.5,5.5,5.5,-0.0,0.0,0.0,-0.01178611061745642,-0.021345355937638096,0.0
15.999999999999703,5.5,5.5,5.5,-0.0,0.0,0.0,-0.010624113005442958,-0.02150020095403724,0.0
16.009999999999703,5.5,5.5,5.5,-0.0,0.0,0.0,-0.010617399825899402,-0.02150798493674358,0.0
16.019999999999705,5.5,5.5,5.5,-0.0,0.0,0.0,-0.010610787794405054,-0.02151605249772442,0.0
16.029999999999706,5.5,5.5,5.5,-0.0,0.0,0.0,-0.008419978724978612,-0.020992928085929757,0.0
16.039999999999708,5.5,5.5,5.5,-0.0,0.0,0.0,-0.008414329177687644,-0.02099941024965856,0.0
16.04999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,-0.008407460516105173,-0.021006551494419563,0.0
16.05999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,-0.00841248352349046,-0.02101301733660736,0.0
16.069999999999713,5.5,5.5,5.5,-0.0,0.0,0.0,-0.005988829244158917,-0.021123942178809692,0.0
16.079999999999714,5.5,5.5,5.5,-0.0,0.0,0.0,-0.005983651336803068,-0.021130552921434766,0.0
16.089999999999716,5.5,5.5,5.5,-0.0,0.0,0.0,-0.005989554962026328,-0.02112804423621384,0.0
16.099999999999717,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0031398983056799574,-0.02072677304109497,0.0
16.10999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0031354867808987977,-0.02072171073872328,0.0
16.11999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,-0.003139603752383314,-0.020717221131407768,0.0
16.129999999999722,5.5,5.5,5.5,-0.0,0.0,0.0,-0.00024180313425891108,-0.019553083790549874,0.0
16.139999999999723,5.5,5.5,5.5,-0.0,0.0,0.0,-0.00023724388408794182,-0.01954735264972376,0.0
16.149999999999725,5.5,5.5,5.5,-0.0,0.0,0.0,-0.00024039155893537241,-0.019542058385784513,0.0
16.159999999999727,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0002489996804086806,-0.019537225821114022,0.0
16.169999999999728,5.5,5.5,5.5,-0.0,0.0,0.0,0.002466646426292213,-0.018113406607767887,0.0
16.17999999999973,5.5,5.5,5.5,-0.0,0.0,0.0,0.0024730595500233477,-0.0181072539377852,0.0
16.18999999999973,5.5,5.5,5.5,-0.0,0.0,0.0,0.004973329230159471,-0.016481205117304762,0.0
16.199999999999733,5.5,5.5,5.5,-0.0,0.0,0.0,0.004982082759387066,-0.016474247725120204,0.0
16.209999999999734,5.5,5.5,5.5,-0.0,0.0,0.0,0.00498825680565877,-0.01646752816629697,0.0
16.219999999999736,5.5,5.5,5.5,-0.0,0.0,0.0,0.004980336589736404,-0.01646163735611388,0.0
16.229999999999738,5.5,5.5,5.5,-0.0,0.0,0.0,0.007614160360042546,-0.0154221891180861,0.0
16.23999999999974,5.5,5.5,5.5,-0.0,0.0,0.0,0.007622329305077571,-0.015416616191790753,0.0
16.24999999999974,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00761783726747427,-0.015411140311699224,0.0
16.259999999999742,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.007967688375061361,-0.01574449808546085,0.0
16.269999999999744,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.007975986979979283,-0.01575576848069132,0.0
16.279999999999745,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.007967160401874882,-0.015765967115166726,0.0
16.289999999999747,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00795650275501109,-0.015776064006566358,0.0
16.29999999999975,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.008471961320765997,-0.015837685303725108,0.0
16.30999999999975,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.008464804111581715,-0.015846660270845688,0.0
16.31999999999975,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.008453765190882487,-0.01585664106348998,0.0
16.329999999999753,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.007577250270844238,-0.016529424394113514,0.0
16.339999999999755,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.007570184715096563,-0.016538791275914615,0.0
16.349999999999756,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00755974728012993,-0.01654862556380841,0.0
16.359999999999758,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.006304593137411155,-0.017071320772019654,0.0
16.36999999999976,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00629758210580056,-0.017080588642271206,0.0
16.37999999999976,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0062878463605768676,-0.01708992932039269,0.0
16.389999999999763,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.006277218822430476,-0.01709909052045367,0.0
16.399999999999764,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.005047339691966856,-0.01744405428387409,0.0
16.409999999999766,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.005038711159036246,-0.017452822705627053,0.0
16.419999999999767,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.005029505292246828,-0.017461184051125424,0.0
16.42999999999977,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0033289910418720777,-0.018505735390339503,0.0
16.43999999999977,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0033325226680182337,-0.018513107415785414,0.0
16.449999999999772,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0033256513180423466,-0.018520007384048538,0.0
16.459999999999773,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0033177895127920335,-0.01852662494806391,0.0
16.469999999999775,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002257249387114024,-0.01922029645310907,0.0
16.479999999999777,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002258953117931721,-0.019223184394031884,0.0
16.489999999999778,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0015269305293168153,-0.019256890161265864,0.0
16.49999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0015323578909196914,-0.01925216598705117,0.0
16.50999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0015379778710444755,-0.019247663944837356,0.0
16.519999999999783,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0015427811804165864,-0.019243473289551515,0.0
16.529999999999784,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0011516514234503083,-0.019356868327100853,0.0
16.539999999999786,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0011563332022323986,-0.01935150694390135,0.0
16.549999999999788,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0011628992414305253,-0.0193464286022709,0.0
16.55999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0011699089989063455,-0.0193417417071083,0.0
16.56999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0005728251621556994,-0.01876783017170754,0.0
16.579999999999792,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0005788059329523726,-0.018761908837116377,0.0
16.589999999999794,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0005862491074724898,-0.018756426913948267,0.0
16.599999999999795,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0008517218969523602,-0.018347997444418628,0.0
16.609999999999797,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0008471534792975873,-0.018341443296573334,0.0
16.6199999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0008398923760535512,-0.018335453472595097,0.0
16.6299999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0013772334242995888,-0.01778399066557031,0.0
16.6399999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0013664297129737536,-0.017779432469588675,0.0
16.649999999999803,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.001355348858588538,-0.017775840903823056,0.0
16.659999999999805,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0013442718608269804,-0.01777378204120308,0.0
16.669999999999806,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0004853127335706093,-0.01887548187908716,0.0
16.679999999999808,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0004992858578223106,-0.018883857290622585,0.0
16.68999999999981,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0005129837554219615,-0.018891987593372683,0.0
16.69999999999981,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0018519612757318064,-0.019520684693814225,0.0
16.709999999999813,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0018665533590593697,-0.019529251326287553,0.0
16.719999999999814,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0018808025861170436,-0.019537486071174625,0.0
16.729999999999816,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.003105160639070541,-0.019598954726176558,0.0
16.739999999999817,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0031182453462114167,-0.019607571714728045,0.0
16.74999999999982,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0031325389056645154,-0.019615541530352727,0.0
16.75999999999982,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.003146444441490847,-0.019623090967059945,0.0
16.769999999999822,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.003706893114994151,-0.01957095103339992,0.0
16.779999999999824,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0037208679943170303,-0.019578226256715944,0.0
16.789999999999825,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.004122712489442341,-0.019472200531930394,0.0
16.799999999999827,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.004134853752492805,-0.019478817727544968,0.0
16.809999999999828,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.004148350027653498,-0.01948437241885765,0.0
16.81999999999983,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.004161369828432064,-0.019489077957313812,0.0
16.82999999999983,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.004095800560670106,-0.019413941580652204,0.0
16.839999999999833,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.004107741775276651,-0.019405212920976314,0.0
16.849999999999834,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.004120088417983562,-0.01939633872318084,0.0
16.859999999999836,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.004131878525622294,-0.019387608629297233,0.0
16.869999999999838,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0031890902557461403,-0.01914454920670116,0.0
16.87999999999984,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.003200655361367662,-0.019138069421352197,0.0
16.88999999999984,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00321167208727481,-0.019131942662975042,0.0
16.899999999999842,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0020523108692774416,-0.018500476476532853,0.0
16.909999999999844,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002061342482749696,-0.01849373660876586,0.0
16.919999999999845,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002069127774522594,-0.01848742760823458,0.0
16.929999999999847,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00013304464335366325,-0.017976784236364476,0.0
16.93999999999985,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00012460238188421256,-0.017969653762169215,0.0
16.94999999999985,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00011692086468118794,-0.017963035421426146,0.0
16.95999999999985,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00010936762615978896,-0.017957000554137594,0.0
16.969999999999853,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0019317231698229634,-0.017281180823066327,0.0
16.979999999999855,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0019419041284946582,-0.017274027775639998,0.0
16.989999999999856,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0019513599710123503,-0.01726757183625737,0.0
16.999999999999858,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.004541948151223077,-0.015615763535400807,0.0
17.00999999999986,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.004553199018007617,-0.015608139267538363,0.0
17.01999999999986,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.004563970527076473,-0.015601230496461465,0.0
17.029999999999863,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.007872972268888098,-0.014842095568054664,0.0
17.039999999999864,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.007884800654776038,-0.01483522909861432,0.0
17.049999999999866,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.007896777178601856,-0.014828828576067982,0.0
17.059999999999867,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.007907823316755512,-0.014823725911420576,0.0
17.06999999999987,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.008667178251043127,-0.016317158382910237,0.0
17.07999999999987,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.008674314789973953,-0.016328191113386414,0.0
17.089999999999872,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.010220343939305578,-0.017560021828144156,0.0
17.099999999999874,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.010227732834518307,-0.01757032180852685,0.0
17.109999999999875,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.01023283805574711,-0.017580741621240223,0.0
17.119999999999877,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0102256847213414,-0.017591004455862345,0.0
17.129999999999878,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.011699883331858684,-0.0188528901761233,0.0
17.13999999999988,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.011704333460608484,-0.018863850752646516,0.0
17.14999999999988,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.011705554609420219,-0.018873955257533163,0.0
17.159999999999883,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.011696276784989513,-0.018883818521266273,0.0
17.169999999999884,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.012658529598684362,-0.02011978604404493,0.0
17.179999999999886,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.012662435036053576,-0.020129434623116428,0.0
17.189999999999888,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.013518442641872344,-0.02118487308682498,0.0
17.19999999999989,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.013523857236313514,-0.02119502376040533,0.0
17.20999999999989,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.013528957927930449,-0.02120400501262324,0.0
17.219999999999892,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.013525361549362843,-0.02121259191598858,0.0
17.229999999999894,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0137809999014355,-0.02289704363712343,0.0
17.239999999999895,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.013786835022564439,-0.022906463521319656,0.0
17.249999999999897,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.013793493273962152,-0.022914224085109017,0.0
17.2599999999999,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.013183596420063785,-0.02362499015592793,0.0
17.2699999999999,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.01319321998023018,-0.023632159296882487,0.0
17.2799999999999,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.013201178509982994,-0.02363935794503792,0.0
17.289999999999903,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.012691790077322802,-0.02436745309517547,0.0
17.299999999999905,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.012703626230500146,-0.024375447681765135,0.0
17.309999999999906,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.012714199537730534,-0.024373090794583958,0.0
17.319999999999908,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.012723611547612023,-0.024369676393846136,0.0
17.32999999999991,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.011194867649362868,-0.024267657580560306,0.0
17.33999999999991,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.011206397621098216,-0.02426339289435531,0.0
17.349999999999913,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.011216671954710385,-0.02425909056100488,0.0
17.359999999999914,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.011225962668847879,-0.024254660620661336,0.0
17.369999999999916,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.00932465631324996,-0.02394722345681124,0.0
17.379999999999917,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.009335991421085335,-0.0239421819538394,0.0
17.38999999999992,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.009346282943138206,-0.02393740297477839,0.0
17.39999999999992,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.007031893179312352,-0.023619302901010962,0.0
17.409999999999922,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.007042229338140546,-0.023614199328771,0.0
17.419999999999924,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.007052565306919414,-0.023609243533801495,0.0
17.429999999999925,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.004361380832553476,-0.02336707332198453,0.0
17.439999999999927,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.004371113103047033,-0.02336292825763037,0.0
17.44999999999993,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.004380330453390712,-0.023359354206421972,0.0
17.45999999999993,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.004389342484877614,-0.0233564823669184,0.0
