time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
10.129999999999828,5.5,5.5,5.5,-0.0,0.0,0.0,0.005422836264716421,-0.0005438088081278963,0.0
10.139999999999828,5.5,5.5,5.5,-0.0,0.0,0.0,0.005413125403749864,-0.0005549908535669534,0.0
10.149999999999828,5.5,5.5,5.5,-0.0,0.0,0.0,0.005402800709517395,-0.0005652421198905426,0.0
10.159999999999828,5.5,5.5,5.5,-0.0,0.0,0.0,0.005288665709490132,-0.0007075010251681984,0.0
10.169999999999828,5.5,5.5,5.5,-0.0,0.0,0.0,0.0052774321123292426,-0.0007190750295436838,0.0
10.179999999999827,5.5,5.5,5.5,-0.0,0.0,0.0,0.0052659224336083265,-0.0007296769246026554,0.0
10.189999999999827,5.5,5.5,5.5,-0.0,0.0,0.0,0.00475096911718974,-0.0010206943785853089,0.0
10.199999999999827,5.5,5.5,5.5,-0.0,0.0,0.0,0.004737094327688845,-0.0010332059827788886,0.0
10.209999999999827,5.5,5.5,5.5,-0.0,0.0,0.0,0.004723394436514058,-0.001044094696990015,0.0
10.219999999999827,5.5,5.5,5.5,-0.0,0.0,0.0,0.0043310152857536375,-0.0014049619820433335,0.0
10.229999999999826,5.5,5.5,5.5,-0.0,0.0,0.0,0.004316347773771891,-0.0014170316794868054,0.0
10.239999999999826,5.5,5.5,5.5,-0.0,0.0,0.0,0.004302025413943283,-0.0014276774605273485,0.0
10.249999999999826,5.5,5.5,5.5,-0.0,0.0,0.0,0.004287874189970762,-0.001437349609181802,0.0
10.259999999999826,5.5,5.5,5.5,-0.0,0.0,0.0,0.003525643684654441,-0.0018230309107914702,0.0
10.269999999999825,5.5,5.5,5.5,-0.0,0.0,0.0,0.003510730784067343,-0.0018340625865847615,0.0
10.279999999999825,5.5,5.5,5.5,-0.0,0.0,0.0,0.0034962703008728406,-0.001843719495309498,0.0
10.289999999999825,5.5,5.5,5.5,-0.0,0.0,0.0,0.002923485632674816,-0.002258343634046528,0.0
10.299999999999825,5.5,5.5,5.5,-0.0,0.0,0.0,0.00290800185966653,-0.0022696082878322066,0.0
10.309999999999825,5.5,5.5,5.5,-0.0,0.0,0.0,0.0028933365384244208,-0.002279151033904014,0.0
10.319999999999824,5.5,5.5,5.5,-0.0,0.0,0.0,0.0028790872031250925,-0.0022870919045288674,0.0
10.329999999999824,5.5,5.5,5.5,-0.0,0.0,0.0,0.0025025772529343434,-0.0024607111380176277,0.0
10.339999999999824,5.5,5.5,5.5,-0.0,0.0,0.0,0.0024882289276338203,-0.002469590387652221,0.0
10.349999999999824,5.5,5.5,5.5,-0.0,0.0,0.0,0.0024747033053763804,-0.0024756028157429315,0.0
10.359999999999824,5.5,5.5,5.5,-0.0,0.0,0.0,0.002554540558440608,-0.002296773448971081,0.0
10.369999999999823,5.5,5.5,5.5,-0.0,0.0,0.0,0.0025469239413504984,-0.0022864198630096044,0.0
10.379999999999823,5.5,5.5,5.5,-0.0,0.0,0.0,0.0025401552809047896,-0.0022756678220400375,0.0
10.389999999999823,5.5,5.5,5.5,-0.0,0.0,0.0,0.0026851176402620924,-0.002172157502758473,0.0
10.399999999999823,5.5,5.5,5.5,-0.0,0.0,0.0,0.002696055715406348,-0.0021602369645758804,0.0
10.409999999999823,5.5,5.5,5.5,-0.0,0.0,0.0,0.002706368484730941,-0.002148545858594554,0.0
10.419999999999822,5.5,5.5,5.5,-0.0,0.0,0.0,0.0027258807580565363,-0.0018419690723004488,0.0
10.429999999999822,5.5,5.5,5.5,-0.0,0.0,0.0,0.0027378137903655265,-0.001829873118943005,0.0
10.439999999999822,5.5,5.5,5.5,-0.0,0.0,0.0,0.0027490258642585454,-0.001818202158513621,0.0
10.449999999999822,5.5,5.5,5.5,-0.0,0.0,0.0,0.0027598226477086826,-0.0018065223191854642,0.0
10.459999999999821,5.5,5.5,5.5,-0.0,0.0,0.0,0.002678173979153124,-0.0016780535708835992,0.0
10.469999999999821,5.5,5.5,5.5,-0.0,0.0,0.0,0.002688629532172129,-0.0016667297747767467,0.0
10.479999999999821,5.5,5.5,5.5,-0.0,0.0,0.0,0.002698551455785482,-0.0016555172979113206,0.0
10.48999999999982,5.5,5.5,5.5,-0.0,0.0,0.0,0.002554734514183572,-0.0014572865030750965,0.0
10.49999999999982,5.5,5.5,5.5,-0.0,0.0,0.0,0.00256254464087286,-0.0014473896582707529,0.0
10.50999999999982,5.5,5.5,5.5,-0.0,0.0,0.0,0.0025700316355353357,-0.0014370337367790118,0.0
10.51999999999982,5.5,5.5,5.5,-0.0,0.0,0.0,0.0025768929059228067,-0.0014266846725572361,0.0
10.52999999999982,5.5,5.5,5.5,-0.0,0.0,0.0,0.0023538854463732847,-0.0014478842818454246,0.0
10.53999999999982,5.5,5.5,5.5,-0.0,0.0,0.0,0.002345112038622357,-0.0014397002433453343,0.0
10.54999999999982,5.5,5.5,5.5,-0.0,0.0,0.0,0.002337073798159368,-0.0014308469040917884,0.0
10.55999999999982,5.5,5.5,5.5,-0.0,0.0,0.0,0.0020078706953158207,-0.001657970823379475,0.0
10.569999999999819,5.5,5.5,5.5,-0.0,0.0,0.0,0.0019972766993481663,-0.0016632197491971196,0.0
10.579999999999819,5.5,5.5,5.5,-0.0,0.0,0.0,0.0019873732238973635,-0.001657684808657943,0.0
10.589999999999819,5.5,5.5,5.5,-0.0,0.0,0.0,0.0016800166752731088,-0.0017844922048802783,0.0
10.599999999999818,5.5,5.5,5.5,-0.0,0.0,0.0,0.0016682184433347135,-0.0017928312523965567,0.0
10.609999999999818,5.5,5.5,5.5,-0.0,0.0,0.0,0.0016572966100101866,-0.0017997599967600072,0.0
10.619999999999818,5.5,5.5,5.5,-0.0,0.0,0.0,0.0016470701749407585,-0.001804814111918994,0.0
10.629999999999818,5.5,5.5,5.5,-0.0,0.0,0.0,0.0010074944311752661,-0.002069101503740606,0.0
10.639999999999818,5.5,5.5,5.5,-0.0,0.0,0.0,0.0009947586724190136,-0.002078542974883514,0.0
10.649999999999817,5.5,5.5,5.5,-0.0,0.0,0.0,0.0009829793678370906,-0.002086921388788481,0.0
10.659999999999817,5.5,5.5,5.5,-0.0,0.0,0.0,0.0003935393455330115,-0.0021342544918668575,0.0
10.669999999999817,5.5,5.5,5.5,-0.0,0.0,0.0,0.0003804509966322772,-0.0021439912202490348,0.0
10.679999999999817,5.5,5.5,5.5,-0.0,0.0,0.0,0.00036829675457923243,-0.0021527334245516052,0.0
10.689999999999817,5.5,5.5,5.5,-0.0,0.0,0.0,-0.00025826658098323407,-0.0022982593523336874,0.0
10.699999999999816,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0002715540519053072,-0.0023081418215807653,0.0
10.709999999999816,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0002839518727747852,-0.002317013917764763,0.0
10.719999999999816,5.5,5.5,5.5,-0.0,0.0,0.0,-0.00029542356877976093,-0.002324575627377838,0.0
10.729999999999816,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0006759336977569064,-0.002750092284327653,0.0
10.739999999999815,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0006880986044051484,-0.00275830132088371,0.0
10.749999999999815,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0006987567393990031,-0.0027649591762224407,0.0
10.759999999999815,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0005023392165739652,-0.0026500560859685474,0.0
10.769999999999815,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0004928018621421066,-0.0026412526426109048,0.0
10.779999999999815,5.5,5.5,5.5,-0.0,0.0,0.0,-0.00048265403290992056,-0.0026319891458257342,0.0
10.789999999999814,5.5,5.5,5.5,-0.0,0.0,0.0,-3.087759801192278e-05,-0.0023373706237978255,0.0
10.799999999999814,5.5,5.5,5.5,-0.0,0.0,0.0,-1.8687924285224606e-05,-0.002328017039081658,0.0
10.809999999999814,5.5,5.5,5.5,-0.0,0.0,0.0,-6.678206578056407e-06,-0.0023185703260806463,0.0
10.819999999999814,5.5,5.5,5.5,-0.0,0.0,0.0,5.385088811197443e-06,-0.002309079572254918,0.0
10.829999999999814,5.5,5.5,5.5,-0.0,0.0,0.0,0.0004413742644766779,-0.00198411176926668,0.0
10.839999999999813,5.5,5.5,5.5,-0.0,0.0,0.0,0.0004538750786426331,-0.0019748226587110304,0.0
10.849999999999813,5.5,5.5,5.5,-0.0,0.0,0.0,0.0004662524855264989,-0.001965568933575766,0.0
10.859999999999813,5.5,5.5,5.5,-0.0,0.0,0.0,0.00047168675487880646,-0.0019814877882081737,0.0
10.869999999999813,5.5,5.5,5.5,-0.0,0.0,0.0,0.00048346558342455404,-0.001973157231393329,0.0
10.879999999999812,5.5,5.5,5.5,-0.0,0.0,0.0,0.0004952099058892522,-0.0019648175725560037,0.0
10.889999999999812,5.5,5.5,5.5,-0.0,0.0,0.0,0.0005350664750487693,-0.0016188274096166464,0.0
10.899999999999812,5.5,5.5,5.5,-0.0,0.0,0.0,0.0005452775495904794,-0.0016125163470389924,0.0
10.909999999999812,5.5,5.5,5.5,-0.0,0.0,0.0,0.0005555386410427842,-0.0016059094420718752,0.0
10.919999999999812,5.5,5.5,5.5,-0.0,0.0,0.0,0.0005657614597612801,-0.001599172717231305,0.0
10.929999999999811,5.5,5.5,5.5,-0.0,0.0,0.0,0.0006072629037725412,-0.0014362227979955171,0.0
10.939999999999811,5.5,5.5,5.5,-0.0,0.0,0.0,0.0006053608303707098,-0.0014426496887543047,0.0
10.949999999999811,5.5,5.5,5.5,-0.0,0.0,0.0,0.000611659955576613,-0.0014476432894904104,0.0
10.95999999999981,5.5,5.5,5.5,-0.0,0.0,0.0,0.0006565015220124503,-0.0012975197036526876,0.0
10.96999999999981,5.5,5.5,5.5,-0.0,0.0,0.0,0.0006471056041316395,-0.0013056360420996781,0.0
10.97999999999981,5.5,5.5,5.5,-0.0,0.0,0.0,0.0006385773196463726,-0.0013129650006673717,0.0
10.98999999999981,5.5,5.5,5.5,-0.0,0.0,0.0,0.0008193127454812341,-0.001267101559448623,0.0
10.99999999999981,5.5,5.5,5.5,-0.0,0.0,0.0,0.0008084160317637351,-0.001275676996112588,0.0
11.00999999999981,5.5,5.5,5.5,-0.0,0.0,0.0,0.0007983129843589633,-0.0012834991801955885,0.0
11.01999999999981,5.5,5.5,5.5,-0.0,0.0,0.0,0.0007891274068503064,-0.001290427393348761,0.0
11.02999999999981,5.5,5.5,5.5,-0.0,0.0,0.0,0.0007811931618441532,-0.0011857320770106451,0.0
11.039999999999809,5.5,5.5,5.5,-0.0,0.0,0.0,0.0007693022869448019,-0.00119494819679523,0.0
11.049999999999809,5.5,5.5,5.5,-0.0,0.0,0.0,0.000758295663624489,-0.0012033286059633648,0.0
11.059999999999809,5.5,5.5,5.5,-0.0,0.0,0.0,0.0006540752197257876,-0.0011833824614023924,0.0
11.069999999999808,5.5,5.5,5.5,-0.0,0.0,0.0,0.0006418722842526931,-0.0011927134302382935,0.0
11.079999999999808,5.5,5.5,5.5,-0.0,0.0,0.0,0.0006305577841565474,-0.001201160469144662,0.0
11.089999999999808,5.5,5.5,5.5,-0.0,0.0,0.0,0.00039420620274807535,-0.0012333273522448691,0.0
11.099999999999808,5.5,5.5,5.5,-0.0,0.0,0.0,0.0003816665419760034,-0.0012427005269363208,0.0
11.109999999999808,5.5,5.5,5.5,-0.0,0.0,0.0,0.00037011999861437476,-0.0012510806548139347,0.0
11.119999999999807,5.5,5.5,5.5,-0.0,0.0,0.0,0.0005457323688961435,-0.0011893688049326818,0.0
11.129999999999807,5.5,5.5,5.5,-0.0,0.0,0.0,0.0005346049481696496,-0.0011977058440835867,0.0
11.139999999999807,5.5,5.5,5.5,-0.0,0.0,0.0,0.0005247581833525928,-0.0012046087231192108,0.0
11.149999999999807,5.5,5.5,5.5,-0.0,0.0,0.0,0.0005165229093187846,-0.001208438986189576,0.0
11.159999999999807,5.5,5.5,5.5,-0.0,0.0,0.0,0.0013491123955965956,-0.0011002261071445787,0.0
11.169999999999806,5.5,5.5,5.5,-0.0,0.0,0.0,0.001362178413171998,-0.00109142921184501,0.0
11.179999999999806,5.5,5.5,5.5,-0.0,0.0,0.0,0.001375153039170499,-0.001082530327567161,0.0
11.189999999999806,5.5,5.5,5.5,-0.0,0.0,0.0,0.002068263109314641,-0.0010461558199013888,0.0
11.199999999999806,5.5,5.5,5.5,-0.0,0.0,0.0,0.0020832104886912978,-0.0010364557453420961,0.0
11.209999999999805,5.5,5.5,5.5,-0.0,0.0,0.0,0.0020978097097396936,-0.0010269846779183667,0.0
11.219999999999805,5.5,5.5,5.5,-0.0,0.0,0.0,0.0021121176418104786,-0.0010176287986476912,0.0
11.229999999999805,5.5,5.5,5.5,-0.0,0.0,0.0,0.0025558755912448686,-0.0010205535901675836,0.0
11.239999999999805,5.5,5.5,5.5,-0.0,0.0,0.0,0.0025713680542654668,-0.0010112394872937311,0.0
11.249999999999805,5.5,5.5,5.5,-0.0,0.0,0.0,0.0025864085401388895,-0.0010022510941937398,0.0
11.259999999999804,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0028727809292694757,-0.0008132048375964764,0.0
11.269999999999804,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002887949152890758,-0.0008047952654749138,0.0
11.279999999999804,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002902615134688325,-0.0007967208266064645,0.0
11.289999999999804,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002962758698310754,-0.000787141670000463,0.0
11.299999999999804,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002976990421376701,-0.0007807086397587942,0.0
11.309999999999803,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002990684537086302,-0.0007743475820766253,0.0
11.319999999999803,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.003097834826783342,-0.0005131767667366229,0.0
11.329999999999803,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0031105469133979485,-0.0005189534197282444,0.0
11.339999999999803,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0031225987846874594,-0.0005234609986324036,0.0
11.349999999999802,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.003133917923113255,-0.0005202594775514793,0.0
11.359999999999802,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0033947305527355907,-0.0004338088710653671,0.0
11.369999999999802,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.003403542853845365,-0.00044076061362812536,0.0
11.379999999999802,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.003410791472893193,-0.00044679819598583454,0.0
11.389999999999802,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.003289355106383119,-0.00043433285913497876,0.0
11.399999999999801,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.003281061544794212,-0.00044179116873576307,0.0
11.409999999999801,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.003272672066836938,-0.0004484357788878884,0.0
11.419999999999801,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0032642420888964684,-0.00045384063913301556,0.0
11.4299999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0030870708864119793,-0.00046840548606654446,0.0
11.4399999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.003075617946716693,-0.00047662501482565193,0.0
11.4499999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.003064504361128851,-0.00048381469520592175,0.0
11.4599999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002724261967026085,-0.0006366152508869585,0.0
11.4699999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0027118884626817414,-0.0006447648005962538,0.0
11.4799999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0026999545903574644,-0.0006519063592158641,0.0
11.4899999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002375718733082599,-0.0007471240311424708,0.0
11.4999999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002362710872727302,-0.000755592581505928,0.0
11.509999999999799,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002350259302776446,-0.0007628857849795904,0.0
11.519999999999799,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0023383862951580677,-0.000768422177930691,0.0
11.529999999999799,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002368106390801295,-0.0008255829686202756,0.0
11.539999999999798,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002356696771644661,-0.0008330730469639591,0.0
11.549999999999798,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0023460375699396047,-0.0008384511767390658,0.0
11.559999999999798,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0025283102770885125,-0.0008365555570197614,0.0
11.569999999999798,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002540197955126197,-0.0008456663379509233,0.0
11.579999999999798,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002551816318336635,-0.0008534048359409747,0.0
11.589999999999797,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0029280759556303626,-0.000798203422916653,0.0
11.599999999999797,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002941925652977696,-0.000807384086783233,0.0
11.609999999999797,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0029553338035033746,-0.0008151789996537468,0.0
11.619999999999797,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002968320909071936,-0.000819570718787696,0.0
11.629999999999797,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0032564094284558832,-0.0008158038556393328,0.0
11.639999999999796,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0032706192692984835,-0.000824973200107005,0.0
11.649999999999796,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0032843204521717834,-0.0008324076170150916,0.0
11.659999999999796,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0033583946277691416,-0.0006992721551300917,0.0
11.669999999999796,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0033720127110917182,-0.0007080720266509552,0.0
11.679999999999795,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0033850686012447686,-0.0007144272783231397,0.0
11.689999999999795,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0033354515081856742,-0.0007670795010586986,0.0
11.699999999999795,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.003347742548885931,-0.0007753739784875013,0.0
11.709999999999795,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.003359357608837126,-0.0007794314098793171,0.0
11.719999999999795,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0032089582306737167,-0.0008070622077736163,0.0
11.729999999999794,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0032185317181027246,-0.0008151272522754505,0.0
11.739999999999794,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0032270127564212403,-0.0008108750762224897,0.0
11.749999999999794,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0032338895150831434,-0.0008032825623849592,0.0
11.759999999999794,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.003216820263898174,-0.0007621555658254449,0.0
11.769999999999794,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.003208750706299415,-0.0007686079478452997,0.0
11.779999999999793,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0032006107095313182,-0.0007618340338588947,0.0
11.789999999999793,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0027785730677601095,-0.0007708546332637083,0.0
11.799999999999793,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00276789325518211,-0.0007777558356354469,0.0
11.809999999999793,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002757521814402967,-0.0007712910013586615,0.0
11.819999999999792,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0024660898734462197,-0.0008397644781772101,0.0
11.829999999999792,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002453804755050198,-0.0008480663998449551,0.0
11.839999999999792,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0024419847804965384,-0.0008525498176051885,0.0
11.849999999999792,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002430645716831485,-0.000844896661892494,0.0
11.859999999999792,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0019632807667713833,-0.0009649702089029094,0.0
11.869999999999791,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0019507067460384122,-0.0009711615892711465,0.0
11.879999999999791,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0019387427074465708,-0.0009640262343440413,0.0
11.889999999999791,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0013961495370122374,-0.0010688227242266518,0.0
11.89999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0013830566085000725,-0.0010755114204026885,0.0
11.90999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0013706289009299977,-0.0010687600287967152,0.0
11.91999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0013589135196738,-0.0010602498721459434,0.0
11.92999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0009132729874589584,-0.0011731747441056078,0.0
11.93999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0009019561394774609,-0.0011783874250276146,0.0
11.94999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0008915537475800534,-0.0011708992019883635,0.0
11.95999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0014156437569668725,-0.0013619941620148799,0.0
11.96999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0014280649611888125,-0.0013699650551672942,0.0
11.979999999999789,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0014403518347802348,-0.001365103406815606,0.0
11.989999999999789,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0017013200887201262,-0.0015092090310705765,0.0
11.999999999999789,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.001715800410131149,-0.00151789808253456,0.0
12.009999999999788,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0017299152378119228,-0.001522620847035519,0.0
12.019999999999788,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0017436785973375987,-0.0015152644004929453,0.0
12.029999999999788,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0019412443684196558,-0.0016595677134702894,0.0
12.039999999999788,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0019561846635550335,-0.001668440631829812,0.0
12.049999999999788,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.001970681314516147,-0.001673541530366968,0.0
12.059999999999787,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0022074073720981767,-0.0018996198878478698,0.0
12.069999999999787,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002221970690696259,-0.0019080753786792262,0.0
12.079999999999787,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0022360271126812244,-0.0019036922459422692,0.0
12.089999999999787,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0023774538263308734,-0.0020128243760283875,0.0
12.099999999999786,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0023910687153713642,-0.0020208689760556303,0.0
12.109999999999786,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002404049878224212,-0.002015393655367533,0.0
12.119999999999786,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002416385230769435,-0.0020074831707164375,0.0
12.129999999999786,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0025065392941356793,-0.00216513277865109,0.0
12.139999999999786,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002517562001031577,-0.0021588733178987533,0.0
12.149999999999785,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0025276838451504984,-0.0021506982448138237,0.0
12.159999999999785,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0024417510720106494,-0.00228834946563306,0.0
12.169999999999785,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0024359555211070387,-0.002294926799693515,0.0
12.179999999999785,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002428840359591472,-0.0022879929556169935,0.0
12.189999999999785,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0023388395012883694,-0.002385765814726102,0.0
12.199999999999784,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002329093566720033,-0.0023806570523992724,0.0
12.209999999999784,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002319398401987809,-0.00237250463667742,0.0
12.219999999999784,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0019646830614928022,-0.002484742892595506,0.0
12.229999999999784,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0019530767986831897,-0.002491321378356376,0.0
12.239999999999783,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0019415436448573552,-0.0024848220862077955,0.0
12.249999999999783,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00193033451856415,-0.00247638769212625,0.0
12.259999999999783,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0015921325279108043,-0.0026409586118423187,0.0
12.269999999999783,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.001579728049291197,-0.0026435606697859555,0.0
12.279999999999783,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.001567688636241723,-0.002635762285670322,0.0
12.289999999999782,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0011680283100141864,-0.0027341842192060073,0.0
12.299999999999782,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.001154955293569903,-0.00273958531766381,0.0
12.309999999999782,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0011423730270498022,-0.0027324422439311304,0.0
12.319999999999782,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0011303407126475665,-0.002723954357203102,0.0
12.329999999999782,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0010147634414924014,-0.002890240941122506,0.0
12.339999999999781,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0010026314756830825,-0.0028968906104017925,0.0
12.349999999999781,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0009911971922025823,-0.002891376323449409,0.0
12.359999999999781,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0015090819050143354,-0.0030976494708208767,0.0
12.36999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0015181459922941733,-0.0031082255778537007,0.0
12.37999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0015272704563811898,-0.0031175046483902873,0.0
12.38999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0015903688443572033,-0.0033353857471613998,0.0
12.39999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0016020318516546984,-0.0033468456627196307,0.0
12.40999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0016135420834243023,-0.0033570081254009165,0.0
12.41999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.001624686419000816,-0.0033655351029930917,0.0
12.42999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0019027354906032015,-0.0036240202288549896,0.0
12.43999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.001914274596844907,-0.003635086395828798,0.0
12.449999999999779,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.001925720188168676,-0.0036444379997378007,0.0
12.459999999999779,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0018921757837099971,-0.0038343036957874093,0.0
12.469999999999779,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0019030281795204172,-0.0038449808659864965,0.0
12.479999999999778,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0019133543173987548,-0.003853915544411152,0.0
12.489999999999778,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0017668031807445022,-0.004081339271176551,0.0
12.499999999999778,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0017747212302809425,-0.004091626303817662,0.0
