time,out1_obs,out2_obs,out3_obs
7.439999999999886,0.09505961554111209,-0.32341063797727276,-0.3225251248273041
7.449999999999886,0.0977680578020817,-0.3193128139608615,-0.319886173366301
7.459999999999885,0.10070967187507664,-0.31555523468570984,-0.3179348012943372
7.469999999999885,0.10350023863395083,-0.3116145431470891,-0.31561430852964845
7.479999999999885,0.10611661159873666,-0.30751392643222564,-0.31306135343733754
7.489999999999885,0.10852290305108639,-0.3032707471077504,-0.3103367378119247
7.4999999999998845,0.11128429994406976,-0.29935463696725895,-0.3082702693275822
7.509999999999884,0.11384222024838059,-0.29527226732299244,-0.3058831577032918
7.519999999999884,0.11614371293951523,-0.2910423177684407,-0.30328265696302875
7.529999999999884,0.11900871655996789,-0.2872781830965188,-0.3047821454201565
7.539999999999884,0.12166229705939821,-0.28332376238621376,-0.3029353977032693
7.5499999999998835,0.12405079580072308,-0.27920377911857003,-0.3006674104277275
7.559999999999883,0.1268818005684927,-0.2754300695554903,-0.30252987607495896
7.569999999999883,0.12946992576016703,-0.27146441691083967,-0.3010061284254759
7.579999999999883,0.13173654459882658,-0.2673318893259098,-0.2988692793573388
7.589999999999883,0.13453443174969265,-0.2635452604917079,-0.30093942695217735
7.599999999999882,0.13705418279101708,-0.2595659669464962,-0.3016961481475373
7.609999999999882,0.13917886543800795,-0.25541913516790404,-0.2996967611072234
7.619999999999882,0.14028064229518925,-0.25112343058239234,-0.29734426807182357
7.629999999999882,0.1428002053998817,-0.2471563331354816,-0.2991377951743573
7.6399999999998816,0.14487776964886082,-0.2430182360425879,-0.2975100614949405
7.649999999999881,0.1437091660474332,-0.23872860806436857,-0.29533480195889833
7.659999999999881,0.14622821509150324,-0.2347676532722366,-0.29740981054957705
7.669999999999881,0.14825472950440194,-0.23063336100976786,-0.2982420792705004
7.679999999999881,0.1467437948309346,-0.22634579124910514,-0.29624743914650314
7.6899999999998805,0.1492586872917589,-0.22238631088168215,-0.2984798432908615
7.69999999999988,0.1512228662952226,-0.21825219566966172,-0.30006187623537356
7.70999999999988,0.149502560409067,-0.2139638211831379,-0.2982527687992745
7.71999999999988,0.14715367186636236,-0.20953694589233124,-0.29600094940218324
7.72999999999988,0.14964499277140184,-0.20558870145854496,-0.2978969489217302
7.739999999999879,0.1514792710463415,-0.2014634167990066,-0.29643799828943035
7.749999999999879,0.149537424483438,-0.197182148265519,-0.29432424028232296
7.759999999999879,0.1520321750251012,-0.19325440752042167,-0.2960581437762101
7.769999999999879,0.15380132180041306,-0.189146609602649,-0.29437995428010777
7.779999999999879,0.15176090301703682,-0.18488065822393168,-0.29219254008008927
7.789999999999878,0.14921018558965038,-0.18047334256699313,-0.28973274623575485
7.799999999999878,0.15117251694404568,-0.1764036047777733,-0.2882045291285933
7.809999999999878,0.1492281611214465,-0.17217161181333684,-0.2860801572507493
7.819999999999878,0.14669631523182092,-0.16779513756465617,-0.28366569022550614
7.8299999999998775,0.14877323441459278,-0.1637533878264858,-0.28239081226326135
7.839999999999877,0.14689674103807074,-0.1595465284305432,-0.28034301342207824
7.849999999999877,0.14436729487301517,-0.15519313668332113,-0.27798067837939294
7.859999999999877,0.14651565324617938,-0.15117058190734586,-0.27846688730607466
7.869999999999877,0.14467379515604326,-0.1469814386061356,-0.2764970832347734
7.879999999999876,0.14213228847118528,-0.1426448221380026,-0.27418534989779847
7.889999999999876,0.13923308403292323,-0.13817577425843797,-0.27165507407472345
7.899999999999876,0.13784538173840194,-0.1340241863521954,-0.26992859750232046
7.909999999999876,0.13539556471608882,-0.12972253742949025,-0.2677492095907988
7.919999999999876,0.1325374978543143,-0.12528655355662166,-0.2653155913838083
7.929999999999875,0.13482279052339258,-0.1212836173600471,-0.2669515331121317
7.939999999999875,0.13306731905604519,-0.11711522400648681,-0.26526332364946936
7.949999999999875,0.13050067507437974,-0.112800704871192,-0.2631092909309324
7.959999999999875,0.1327806926006765,-0.10879858142496729,-0.26481775184230155
7.9699999999998745,0.13094619692904674,-0.10463283728022028,-0.2632106662672115
7.979999999999874,0.1283317877515618,-0.10032265455132786,-0.2610965612374227
7.989999999999874,0.13059536095633165,-0.09631764785824763,-0.2628558172019757
7.999999999999874,0.128673812380542,-0.09215173111198703,-0.26132710288318545
8.009999999999874,0.12600811038353155,-0.08784370570098224,-0.25924933520801086
8.019999999999873,0.12296302759856145,-0.08340845132307217,-0.2568973444303105
8.029999999999873,0.12130618753668398,-0.07926372383932284,-0.25600064988414295
8.039999999999873,0.11869811589852398,-0.0749773472515824,-0.25406542366529816
8.049999999999873,0.11567606220444356,-0.07056440016570693,-0.25180744106127895
8.059999999999873,0.11437494698359103,-0.0664349806469059,-0.25310452335795014
8.069999999999872,0.11180759950343473,-0.06216536658275941,-0.25129243256039263
8.079999999999872,0.10879668786657525,-0.05777066798329747,-0.24910968965604946
8.089999999999872,0.1096094790399721,-0.05365207326654892,-0.25058975027896474
8.099999999999872,0.10706266257687543,-0.04939562243961125,-0.24887148190701988
8.109999999999872,0.10405012155438295,-0.045016247045240876,-0.246743528984554
8.119999999999871,0.10072843603702608,-0.040526218903911,-0.24437966167919675
8.129999999999871,0.10183391156130579,-0.03644753468685161,-0.24253554005275493
8.139999999999871,0.09927313649206078,-0.03223184753031444,-0.2403528627985148
8.14999999999987,0.09623546350390508,-0.02789436368301619,-0.23795889804575512
8.15999999999987,0.0977261009883979,-0.023852310211693956,-0.2358747060187099
8.16999999999987,0.095190738758722,-0.019673464996274828,-0.23355377576163425
8.17999999999987,0.09215445634335664,-0.015373348504379207,-0.23106599686621118
8.18999999999987,0.09376553718425909,-0.011358065494899771,-0.22885228971220653
8.19999999999987,0.09123393642182256,-0.007207587928169965,-0.2264489244087352
8.20999999999987,0.0881869003398514,-0.0029374498021871283,-0.22390437329347734
8.21999999999987,0.08480747200593212,0.001439659511735543,-0.22124825550104213
8.229999999999869,0.08242874253580891,0.005547475819497227,-0.21882124937480263
8.239999999999869,0.07944991296062187,0.00977443056679194,-0.2162647546666064
8.249999999999869,0.07611004266694865,0.014107551107000176,-0.21360480341476382
8.259999999999868,0.07387032761822912,0.018182385072601122,-0.2111713349281517
8.269999999999868,0.07094333035783609,0.022374466968596574,-0.20861644845485294
8.279999999999868,0.06763027036185076,0.026670777722975623,-0.20596393116987602
8.289999999999868,0.06403506846802251,0.031060401165389873,-0.2032308183575208
8.299999999999867,0.06124366272879783,0.035204826769323225,-0.20070956988416183
8.309999999999867,0.058010728077926704,0.0394522866049711,-0.19809174483687852
8.319999999999867,0.05446994627095395,0.04379174456333901,-0.1953943293378059
8.329999999999867,0.05251305936710336,0.04781470485681293,-0.19299944510382003
8.339999999999867,0.04966254815091312,0.05194646258630749,-0.19049263341977474
8.349999999999866,0.04638086703581567,0.05617460611494659,-0.18789550135245772
8.359999999999866,0.04447714263644467,0.06018380830332342,-0.1855288339967352
8.369999999999866,0.04162988780973095,0.06429675622865835,-0.18305212186566294
8.379999999999866,0.03834193485228132,0.06850149587620341,-0.18048674481765184
8.389999999999866,0.03645403865583439,0.07250113470872163,-0.17815396054217675
8.399999999999865,0.03359921496516813,0.07659861529794104,-0.1757121964126139
8.409999999999865,0.030298366197849383,0.08078266802968306,-0.17318295624690594
8.419999999999865,0.026684385873307886,0.08504363343511559,-0.17058169778627402
8.429999999999865,0.023923837010377993,0.08911330357568906,-0.16820034327851158
8.439999999999864,0.02067401063445442,0.09326499224061338,-0.16572889972482044
8.449999999999864,0.017092600609695315,0.09748933258256758,-0.1631837953457726
8.459999999999864,0.014409446565715824,0.10153613018438316,-0.16086168701261286
8.469999999999864,0.011197756934855035,0.10565948450543344,-0.15844714900824927
8.479999999999864,0.007638911178966272,0.10985043564756714,-0.15595761287295956
8.489999999999863,0.0038123114174114596,0.11410113651925555,-0.15340616525904074
8.499999999999863,0.000705226659403048,0.11818678046318257,-0.15106853316433536
8.509999999999863,-0.00278377293199911,0.12233523773309386,-0.14865212985902873
8.519999999999863,-0.006558848928746478,0.1265389879566369,-0.14617123807439888
8.529999999999863,-0.009068531158022817,0.13048618223258363,-0.1436821065316976
8.539999999999862,-0.01220246608083165,0.13449939388346122,-0.14114310066150476
8.549999999999862,-0.015716857639501793,0.13857034976767366,-0.13856225841077605
8.559999999999862,-0.0181782037044893,0.14246813806819103,-0.13597817888260505
8.569999999999862,-0.021295040458080707,0.1464273912443641,-0.1333616192156271
8.579999999999862,-0.024802161377112573,0.15044008625903105,-0.13071791332607932
8.589999999999861,-0.02724032032476597,0.1542976526565946,-0.12807935415925883
8.599999999999861,-0.03035207079263446,0.1582108389831045,-0.1254201106414339
8.60999999999986,-0.03385991008172198,0.1621720605034666,-0.12274426608361265
8.61999999999986,-0.03766242892177571,0.1661745991540763,-0.12005527129257364
8.62999999999986,-0.040691903025692075,0.17003822879771893,-0.11737983448468159
8.63999999999986,-0.044147164032183356,0.17394429954351748,-0.11469560176903373
8.64999999999986,-0.0479112988327488,0.1778864069573496,-0.11200542594625826
8.65999999999986,-0.0508776232457242,0.18170866935610291,-0.10933177327931186
8.66999999999986,-0.054294198972810265,0.1855665546202531,-0.10665608112819028
8.67999999999986,-0.05803065256558567,0.18945407278840717,-0.10398091241208426
8.68999999999986,-0.06202209820452207,0.19336578700880735,-0.10130872182435095
8.699999999999859,-0.06534401970306988,0.1971737116811223,-0.09865656647660619
8.709999999999859,-0.06901024691405151,0.20100433176200455,-0.09601124799189988
8.719999999999859,-0.0729450503421118,0.20485259308092624,-0.09337501507305336
8.729999999999858,-0.0758228590624402,0.20859676932057378,-0.09075922692649804
8.739999999999858,-0.07918656478013564,0.21235699454649004,-0.08815649966606603
8.749999999999858,-0.0828850373294035,0.21612847446706673,-0.08556899338515148
8.759999999999858,-0.08575310927386129,0.2198451026285178,-0.08299643053792384
8.769999999999857,-0.08911131175098799,0.22356802658925543,-0.08044370923059642
8.779999999999857,-0.09280578789587259,0.2272929207921226,-0.07791311060628263
8.789999999999857,-0.09676413601996132,0.23101570825408357,-0.0754070100739636
8.799999999999857,-0.10005512038849652,0.23470136029510635,-0.07290917410949121
8.809999999999857,-0.10369870350585772,0.23837896780633477,-0.07044177552297219
8.819999999999856,-0.10761474865532543,0.24204482408820024,-0.068007313219515
8.829999999999856,-0.11085355951183777,0.24569606570417002,-0.06557169834649294
8.839999999999856,-0.11445777455009994,0.24932845948930302,-0.06317577082369831
8.849999999999856,-0.11834076802174562,0.2529385508333076,-0.06082253929704041
8.859999999999856,-0.12154188109770364,0.25655727579696547,-0.058448794410035664
8.869999999999855,-0.12511693609923716,0.2601455231130768,-0.0561259527972354
8.879999999999855,-0.128974606117906,0.26369996060006046,-0.05385800152468799
8.889999999999855,-0.1330636987794787,0.26721720485829276,-0.05164960329586172
8.899999999999855,-0.13656163679947736,0.27076579454864674,-0.049397109119757594
8.909999999999854,-0.1403553242470687,0.27426805348230027,-0.047214684072533986
8.919999999999854,-0.14438789606077157,0.27772044150697495,-0.04510910838964093
8.929999999999854,-0.14748421750795696,0.2811585146808419,-0.042571884406122064
8.939999999999854,-0.15097732399863428,0.2845381817176627,-0.040112778232318264
8.949999999999854,-0.15476276672705497,0.28785519365607554,-0.03773742095991048
8.959999999999853,-0.15782221973161212,0.2911932744256629,-0.035112622172554925
8.969999999999853,-0.16128565865079447,0.29445831281672163,-0.03257450104692177
8.979999999999853,-0.16504405939401393,0.29764479236231706,-0.030129326361808997
8.989999999999853,-0.16808340776963646,0.3008944979083669,-0.027457581785053167
8.999999999999853,-0.1715280814478661,0.30405380294316614,-0.024880936037705095
9.009999999999852,-0.17526753734934417,0.3071150195585999,-0.02240692989609706
9.019999999999852,-0.17924328448860274,0.3100687614301859,-0.020044905073714137
9.029999999999852,-0.18261925501109377,0.3131426653576822,-0.017438005430742677
9.039999999999852,-0.1863005246816471,0.3160956264837693,-0.014942431043671626
9.049999999999851,-0.1902234365505871,0.3189133848141583,-0.01256902884595601
9.059999999999851,-0.19354581459468342,0.32191096132977354,-0.009958297397095993
9.069999999999851,-0.19718048940424682,0.3247610249560494,-0.00746853765397614
9.07999999999985,-0.20105989440350314,0.32744135478777125,-0.005112920245701615
9.08999999999985,-0.20514268128965019,0.3299181560904352,-0.0029102940049394203
9.09999999999985,-0.20869128189273994,0.33269784478735526,-0.0004220411446591698
9.10999999999985,-0.21249454766770276,0.33526979241931715,0.0019206527667726034
9.11999999999985,-0.21650686489199464,0.33757734660589805,0.004094852563081288
9.12999999999985,-0.21974570160016468,0.3404246190958906,0.0066487829775437384
9.13999999999985,-0.22330121288399052,0.3430469753319028,0.009053840298610366
9.14999999999985,-0.22710163430030014,0.3453794428302417,0.011287272527241082
9.15999999999985,-0.23032171044240982,0.3481665061346488,0.01378657963535452
9.169999999999849,-0.2338555758402846,0.35068586810194324,0.01612050713335715
9.179999999999849,-0.23763167580408245,0.3528299928255,0.018257965452559408
9.189999999999849,-0.24160689519960826,0.35413309386727737,0.020142535327855503
9.199999999999848,-0.24507733215096816,0.35661516322956077,0.022420860896551677
9.209999999999848,-0.24879458457148543,0.3586478285339646,0.02447740077274709
9.219999999999848,-0.25271303294019015,0.35736128676562373,0.026229106961354037
9.229999999999848,-0.2561308758633486,0.3598128500767178,0.02843321520711899
9.239999999999847,-0.2597980330356629,0.3617305134531846,0.03038039287897077
9.249999999999847,-0.26366699567835683,0.36005754490517267,0.03193090712888981
9.259999999999847,-0.26704184487437527,0.36247864098563953,0.03404357646065679
9.269999999999847,-0.2706661899458203,0.36426028222806844,0.035847910561302834
9.279999999999847,-0.27449143184793834,0.3623690104596593,0.0370302370732787
9.289999999999846,-0.2784852891861803,0.359957605584413,0.035470911219321576
9.299999999999846,-0.2820321399665818,0.3618439224603613,0.03721279641376714
9.309999999999846,-0.2857841406204044,0.35997972575760956,0.038010228921627635
9.319999999999846,-0.28970684766600824,0.3575507870839253,0.0363547848345981
9.329999999999846,-0.29291231021081016,0.35954946150064615,0.03868676415789711
9.339999999999845,-0.29638109168137955,0.35774123503390054,0.0407689106961509
9.349999999999845,-0.30005662810932826,0.3553059958892723,0.04248946648788899
9.359999999999845,-0.3031803015367923,0.3568353326237317,0.04489329631112748
9.369999999999845,-0.3065758714757049,0.3546733593141525,0.04705782055307242
9.379999999999844,-0.3101820154135285,0.3520533156378247,0.04889120503797458
9.389999999999844,-0.3139603918631618,0.34914599685274655,0.04998732473705683
9.399999999999844,-0.3172487628352427,0.3469171212472443,0.05222523016902056
9.409999999999844,-0.32075779789034786,0.3442424189451183,0.054154561893052136
9.419999999999844,-0.3244446602729725,0.3412829117032111,0.05551800422000889
9.429999999999843,-0.32763993390052054,0.33902077259245655,0.05776411736756494
9.439999999999843,-0.3310638264156945,0.3363103886591809,0.0596943497184067
9.449999999999843,-0.3346694788269278,0.3333127265670526,0.06102846034966774
9.459999999999843,-0.3377854044867025,0.3310379629253484,0.06323283384517615
9.469999999999843,-0.34113510685619436,0.32830429393299027,0.06508939348700968
9.479999999999842,-0.3446685487705935,0.32527803062669497,0.06609840058698166
9.489999999999842,-0.3477172349572989,0.3230044836605916,0.06822395457055686
9.499999999999842,-0.35100188004479016,0.3202560182645149,0.06993883215046968
9.509999999999842,-0.3544703497806058,0.31720783418256876,0.06872352971233654
9.519999999999841,-0.3580888720709254,0.31393442554926065,0.06687405931007848
9.529999999999841,-0.36109692198772214,0.31159550420810594,0.0688225107706517
9.539999999999841,-0.3643316279739444,0.30879273700050425,0.07012692359415665
9.54999999999984,-0.3677427263450802,0.30569222267293644,0.06846681177978217
9.55999999999984,-0.37069674145512427,0.3033762694704729,0.07022674692939247
9.56999999999984,-0.37387503551122697,0.30057232580627424,0.06908683526505634
9.57999999999984,-0.37722688113492964,0.29746082199210394,0.06724009795268124
9.58999999999984,-0.380134852926993,0.2951662962531032,0.06871219445620656
9.59999999999984,-0.38326199463897903,0.29236045986366055,0.06713109575813322
9.60999999999984,-0.38655821579963673,0.2892377835600753,0.06513590575271895
9.61999999999984,-0.3899909212900214,0.28587833114105365,0.06290809561148936
9.62999999999984,-0.39303366840581455,0.28314386899450183,0.06121024231904789
9.639999999999839,-0.3962460859080246,0.2800609481246215,0.05915756925060298
9.649999999999839,-0.39959417100776606,0.2767248118851831,0.05689024617182588
9.659999999999838,-0.4025598314596966,0.27405472820672927,0.05507496730861755
9.669999999999838,-0.4056935282473527,0.271005176433692,0.052957238036989124
9.679999999999838,-0.40896048869494345,0.2676872270772546,0.05064381318036799
9.689999999999838,-0.41233623720727824,0.2641576830087262,0.04818483987634712
9.699999999999838,-0.4153619539316652,0.2611968008013248,0.04604590977149509
9.709999999999837,-0.4185220683951033,0.257937792443328,0.043716975592645736
9.719999999999837,-0.4217906526381478,0.2544499174351611,0.041245643935165055
9.729999999999837,-0.42449341455752265,0.2516863005604443,0.04249345285057128
9.739999999999837,-0.42737293544286437,0.2485574859174049,0.04078623785853028
9.749999999999837,-0.4303877482623385,0.2451652131200219,0.03872404338201364
9.759999999999836,-0.43295823779567333,0.24232254632479353,0.04043536681912002
9.769999999999836,-0.43571260313318966,0.23913361390083476,0.03910907148157463
9.779999999999836,-0.4386046902736542,0.2356897940564514,0.03719774636694028
9.789999999999836,-0.44160434174018953,0.23204106790283102,0.035015855005866514
9.799999999999836,-0.4441963335334807,0.2288578284362076,0.036310159926825264
9.809999999999835,-0.44693411314498505,0.22541389446643084,0.03460797556251414
9.819999999999835,-0.4497829956343296,0.22176121474351243,0.03254178707425736
9.829999999999835,-0.4522137112823428,0.21858934328760404,0.03405729450597353
9.839999999999835,-0.45479716476753734,0.21514984446066493,0.03247421781551239
9.849999999999834,-0.45749378206230323,0.21149718942209034,0.03046200037349504
9.859999999999834,-0.45976193348263505,0.20834024722426694,0.0319876913489256
9.869999999999834,-0.46218786599957096,0.20490821591858738,0.030407408941782118
9.879999999999834,-0.46472693689637873,0.20125839465400014,0.028393850969042747
9.889999999999834,-0.4668278912076626,0.19811879150428716,0.02979419360196989
9.899999999999833,-0.46908885390814226,0.19469636557552225,0.028127417304307022
9.909999999999833,-0.4714601201691512,0.19105140548095184,0.026072116060586868
9.919999999999833,-0.47391010390050653,0.18722106738628944,0.023789978908517816
9.929999999999833,-0.47578336170332103,0.18406360720301207,0.02296099097205815
9.939999999999833,-0.4778089889311375,0.1806237220525541,0.021123415160486225
9.949999999999832,-0.4799321714284267,0.17696125690199166,0.018977719860114275
9.959999999999832,-0.4815694157977828,0.17382894924734552,0.017626129064513506
9.969999999999832,-0.483355176119706,0.17040513411926267,0.015696117666863317
9.979999999999832,-0.4852247261050232,0.16675337040594024,0.013495808433158904
9.989999999999831,-0.4871385521752176,0.16291238614808318,0.011112760112609307
9.999999999999831,-0.4885016837523252,0.15954948184668288,0.009158043958981987
10.009999999999831,-0.4899295905965064,0.15594483126107714,0.006943856402815043
10.01999999999983,-0.49135515607377717,0.15214196012222514,0.004551998038327683
10.02999999999983,-0.49020041462115693,0.14883463692280988,0.0025460051405949897
10.03999999999983,-0.4889806218983795,0.14527222293843664,0.00030069944329379466
10.04999999999983,-0.48764188558471083,0.14150318404197731,-0.0021125874235736614
10.05999999999983,-0.48616145616796397,0.13824620757025008,-0.00417700068600432
10.06999999999983,-0.48455031067292187,0.13472157645637,-0.00645936324531752
10.07999999999983,-0.48281401386152484,0.13098266075418227,-0.00889885637633099
10.08999999999983,-0.48095965384903655,0.12706350357956905,-0.01146089210002448
10.09999999999983,-0.47917559692222406,0.12359219460294436,-0.01364919841203909
10.109999999999829,-0.4772420570989211,0.1198963984672474,-0.01601637518926177
10.119999999999829,-0.4751795928779421,0.11601355896259899,-0.018519040847317102
10.129999999999828,-0.4733965652901237,0.11269867280110699,-0.01746778649603196
10.139999999999828,-0.4714044638447547,0.10912752993394143,-0.019225126628152754
10.149999999999828,-0.46925073397622064,0.10534913209263416,-0.021312470135570402
10.159999999999828,-0.4673971893351931,0.10199511118391012,-0.019635714792499252
10.169999999999828,-0.46530716792724214,0.09839300596579592,-0.02100948427391598
10.179999999999827,-0.4630410566277067,0.09458888076537987,-0.022929010919828335
10.189999999999827,-0.4606314857181801,0.09061321612352105,-0.025110476784033775
10.199999999999827,-0.45850618971048845,0.08702673603901451,-0.023848118226626747
10.209999999999827,-0.4561788673271636,0.0832364077821505,-0.025546133403819216
10.219999999999827,-0.4536925048770702,0.0792734109908621,-0.02759977824332299
10.229999999999826,-0.4515408886719142,0.07570578328023697,-0.026098337910629356
10.239999999999826,-0.4491620605264283,0.07193214347780427,-0.027663323421073183
10.249999999999826,-0.44660941671503357,0.06798455780907532,-0.02965189611908176
10.259999999999826,-0.4444361579869068,0.06443804750221442,-0.028145291292259445
10.269999999999825,-0.44201153559985756,0.06068335218208623,-0.02970246160478098
10.279999999999825,-0.43939930870815425,0.05675347310815237,-0.03168576130263245
10.289999999999825,-0.43663504824493016,0.05267189285998038,-0.03390343069657739
10.299999999999825,-0.434210410143879,0.04897121955182755,-0.03535572612589351
10.309999999999825,-0.4315747851068244,0.045089547652269586,-0.037291646673713506
10.319999999999824,-0.42877236341355246,0.041052150807206214,-0.03947521399072088
10.329999999999824,-0.426556243945463,0.03756280852669241,-0.0383960635949694
10.339999999999824,-0.42403857893061,0.033860365381785475,-0.040126143652416076
10.349999999999824,-0.421305614874996,0.029980042814092372,-0.04218491698801768
10.359999999999824,-0.4190588306632696,0.026516535374213515,-0.04343623391170049
10.369999999999823,-0.41649606282313417,0.02283779330990676,-0.045297668514187116
10.379999999999823,-0.4137097762470137,0.018980083341857572,-0.04742786251843932
10.389999999999823,-0.41074740369586094,0.0149687534375507,-0.04973699818930713
10.399999999999823,-0.4081898535962536,0.011348402958208097,-0.05164864792038448
10.409999999999823,-0.40538850690352074,0.007543216819742892,-0.05380506349356643
10.419999999999822,-0.4023985550516855,0.003580481240498987,-0.05612917317851681
10.429999999999822,-0.39984030834178436,1.464884004128992e-05,-0.05810271370308612
10.439999999999822,-0.39702007416934165,-0.0037414443078844805,-0.06029417473265165
10.449999999999822,-0.39400021461754353,-0.007658552491842854,-0.06263993151927333
10.459999999999821,-0.39143637452427377,-0.011173986123865245,-0.06467814713734571
10.469999999999821,-0.3885943909618698,-0.014884329623122415,-0.0669085918896922
10.479999999999821,-0.3855431307641867,-0.01875849965184206,-0.06927955251091401
10.48999999999982,-0.38296730611622154,-0.02222752763554037,-0.07138478631619571
10.49999999999982,-0.3800999490573169,-0.025895208736598715,-0.0736581304668013
10.50999999999982,-0.37701526223008974,-0.029728881788503643,-0.0760579806900131
10.51999999999982,-0.37375494864369213,-0.03370521068163766,-0.07855835865061601
10.52999999999982,-0.37117118387617704,-0.037250767885024634,-0.07966642683307183
10.53999999999982,-0.36827688833238587,-0.04097626572465329,-0.0814401738630198
10.54999999999982,-0.36515419831019846,-0.04485405938177144,-0.08348169343780218
10.55999999999982,-0.3625864391818003,-0.048416981425527056,-0.08185607501051413
10.569999999999819,-0.35968711938017783,-0.052152250449588496,-0.0830962216316731
10.579999999999819,-0.3565480237799003,-0.05603386072575435,-0.08489393480460107
10.589999999999819,-0.35321803689117753,-0.06004239447865671,-0.08694387132252492
10.599999999999818,-0.35035690212159737,-0.06375222931027094,-0.0855009094449594
10.609999999999818,-0.3472344273895362,-0.06760644311118576,-0.08695922310057982
10.619999999999818,-0.34390769966832907,-0.07158567574689273,-0.08882522127139479
10.629999999999818,-0.341071769702506,-0.07526642058872575,-0.08719228055113955
10.639999999999818,-0.3379559377841388,-0.07908977799964566,-0.08835967562262122
10.649999999999817,-0.3346246505963898,-0.08303632647586828,-0.09011959801860407
10.659999999999817,-0.3318014411584637,-0.0866850556309199,-0.0884825722787632
10.669999999999817,-0.32868331374973137,-0.09047453606786954,-0.08961185676698169
10.679999999999817,-0.32534076635058623,-0.09438529731615602,-0.09135452606982689
10.689999999999817,-0.32251915769292655,-0.09799920938535528,-0.08983184708815217
10.699999999999816,-0.3193912032608057,-0.10175194007794543,-0.09115588497004465
10.709999999999816,-0.31603190945278875,-0.10562402768876947,-0.09294742961391556
10.719999999999816,-0.312484204527871,-0.10960021692052052,-0.09496998304643577
10.729999999999816,-0.3096056385261462,-0.113184442154474,-0.09396878991714157
10.739999999999815,-0.30642377801338433,-0.11690215588558293,-0.0955715947700159
10.749999999999815,-0.3030111353434704,-0.1207345038852176,-0.0974745457657202
10.759999999999815,-0.30012163802652686,-0.12427576308778814,-0.09874430937805889
10.769999999999815,-0.29692235853366583,-0.1279488879635882,-0.10049215313363344
10.779999999999815,-0.29348810246700985,-0.1317348639793353,-0.10246979765126212
10.789999999999814,-0.28986192708145947,-0.13561875062291753,-0.1046013844855644
10.799999999999814,-0.28668710748156867,-0.13922292038211603,-0.10642412737068849
10.809999999999814,-0.28326470722263897,-0.14294051670571503,-0.10843994651193921
10.819999999999814,-0.2796420321758292,-0.14675604190592034,-0.11059115089822757
10.829999999999814,-0.2764816909241153,-0.1502926045534303,-0.11250632414542676
10.839999999999813,-0.2730633865871768,-0.1539428408065084,-0.11457638644146788
10.849999999999813,-0.2694380020271869,-0.157690683073233,-0.11676054897598458
10.859999999999813,-0.2662828618146579,-0.1611606486539727,-0.11877582195456099
10.869999999999813,-0.26286181341387727,-0.16474400989919522,-0.12091128424424638
10.879999999999812,-0.2592284615618034,-0.16842420616969533,-0.12313930402929303
10.889999999999812,-0.2560714133273076,-0.17182849660731125,-0.12524918732095944
10.899999999999812,-0.2526426207884157,-0.1753453157126339,-0.12745084097465495
10.909999999999812,-0.2489975628215794,-0.17895777048320538,-0.12972548316561286
10.919999999999812,-0.24517096625703022,-0.18265239636882313,-0.13205942580426783
10.929999999999811,-0.2419844584500376,-0.18607842866186988,-0.13293250208270355
10.939999999999811,-0.23852551621910817,-0.18960129276448545,-0.13447078108333452
10.949999999999811,-0.23484932545516385,-0.19320674130735588,-0.13624547201332382
10.95999999999981,-0.23166509830077317,-0.19662092736443695,-0.13458021161436365
10.96999999999981,-0.22820245051978091,-0.20012323803252866,-0.13340750897699813
10.97999999999981,-0.22451865360245776,-0.2037006009675349,-0.13474777740417554
10.98999999999981,-0.22064939371426878,-0.20734222115967327,-0.1364008237894393
10.99999999999981,-0.21721881131526405,-0.21079966759245444,-0.13475907330578982
11.00999999999981,-0.2135570899790651,-0.21432645539638073,-0.13359375156531056
11.01999999999981,-0.2097030498478493,-0.21791231202740888,-0.1349011222958307
11.02999999999981,-0.2062941123332484,-0.22131941194251656,-0.13318922496183808
11.039999999999809,-0.2026460387697909,-0.22479011735419907,-0.13184270574485515
11.049999999999809,-0.19880025641187532,-0.22831457754254034,-0.1329325313466369
11.059999999999809,-0.19540419146597995,-0.23166642224978248,-0.13129464871742064
11.069999999999808,-0.1917630321838609,-0.23507573780460722,-0.1300682780469791
11.079999999999808,-0.1879201494714288,-0.23853314116207472,-0.13126846619119928
11.089999999999808,-0.18390446256391907,-0.2420305556478127,-0.13280782230299734
11.099999999999808,-0.18030187779335927,-0.24535973705405653,-0.13181288571107927
11.109999999999808,-0.1764888288114976,-0.24873207903817318,-0.13311390047656518
11.119999999999807,-0.17249675672551082,-0.2521397261355997,-0.13467765855965336
11.129999999999807,-0.16910476035543737,-0.25533614722499504,-0.1354994059463783
11.139999999999807,-0.16546054952074726,-0.2585746022772906,-0.1368816908025542
11.149999999999807,-0.16160969820110813,-0.26184676170222354,-0.13846659253622617
11.159999999999807,-0.15820968915022948,-0.26496792955519843,-0.13994705443331384
11.169999999999806,-0.15455669403644576,-0.2681234386852304,-0.14157801012810325
11.179999999999806,-0.1506964520468167,-0.2713053650289194,-0.14330957506959868
11.189999999999806,-0.14665919144247555,-0.27450669041335857,-0.1451134446535475
11.199999999999806,-0.1430320176466565,-0.277562875317714,-0.14692601373948108
11.209999999999805,-0.1391918689306874,-0.2806377643668808,-0.14878507297142057
11.219999999999805,-0.13517066523175458,-0.2837245368523727,-0.15067837594940936
