time,out1_obs,out2_obs,out3_obs
7.429999999999886,0.04747279098814966,-0.18667638606938125,-0.1637943276282937
7.439999999999886,0.051357435892887236,-0.18278127093206303,-0.1614067573813676
7.449999999999886,0.05527135513881731,-0.17867810434927628,-0.15887915829063984
7.459999999999885,0.059209673047099634,-0.1743939589891811,-0.15623971455953622
7.469999999999885,0.06301220566818175,-0.170708820308663,-0.1540512854614304
7.479999999999885,0.06684092850006278,-0.16678113498947517,-0.1516770020511017
7.489999999999885,0.0706909466042525,-0.1626486838326213,-0.1491629832440812
7.4999999999998845,0.07445070352354875,-0.15895521514118063,-0.1470408723853219
7.509999999999884,0.0782300899142897,-0.15501978449421228,-0.1447170764314867
7.519999999999884,0.08202457067246,-0.15087996680196225,-0.1422449828515615
7.529999999999884,0.0858299581684512,-0.146561839742516,-0.13965615079059215
7.539999999999884,0.08955329332677872,-0.14264655293810158,-0.1374431678865198
7.5499999999998835,0.09328537024781516,-0.13852381796762966,-0.1350582242809914
7.559999999999883,0.09702221456918296,-0.13422066860738122,-0.13254224511734644
7.569999999999883,0.10068979403984946,-0.13031359328318348,-0.13046015818792403
7.579999999999883,0.10435892270041254,-0.12619805426435135,-0.12817323816076695
7.589999999999883,0.10802583173597385,-0.12190155066689909,-0.12573722737944018
7.599999999999882,0.1116381572676501,-0.11799313504937252,-0.12380724936073217
7.609999999999882,0.11524388487772047,-0.1138771269498952,-0.12162681813938848
7.619999999999882,0.11883949243607138,-0.1095809480369967,-0.11927507912780151
7.629999999999882,0.122396235857852,-0.1056634227827362,-0.11753180431956661
7.6399999999998816,0.125937422249652,-0.10154061754284978,-0.11546805577742641
7.649999999999881,0.12945966109966459,-0.09723958714885625,-0.11320489084922446
7.659999999999881,0.13295963450590703,-0.09278047390719515,-0.11079651915821614
7.669999999999881,0.13640900808410664,-0.08889422614166163,-0.10886834277992631
7.679999999999881,0.13983057719543526,-0.08480058337027163,-0.10670274298367087
7.6899999999998805,0.14322089437543692,-0.0805276076793765,-0.1043733006532676
7.69999999999988,0.14658515472847755,-0.0766882918463525,-0.10236658923825591
7.70999999999988,0.149910834074915,-0.07263687608955703,-0.10015490567365845
7.71999999999988,0.15319423308745586,-0.0684030824430223,-0.0977958739609384
7.72999999999988,0.15647686563861155,-0.06459111170900232,-0.09576128481663794
7.739999999999879,0.159708269113296,-0.06056536931239821,-0.09353610089840983
7.749999999999879,0.16288412982843067,-0.05635644186575997,-0.09117150884124459
7.759999999999879,0.16599974494598202,-0.05198662750639004,-0.08869782825978272
7.769999999999879,0.1691434829410829,-0.04800480555237578,-0.08651518976574114
7.779999999999879,0.1722157766011547,-0.04383713744428769,-0.08418820826763065
7.789999999999878,0.1752104031239595,-0.03950699532246919,-0.08174920219273908
7.799999999999878,0.178268925736535,-0.035551818948493054,-0.0796334157027472
7.809999999999878,0.1812369548171804,-0.03141074103173932,-0.0773618194233495
7.819999999999878,0.18410559209660188,-0.027107573102350624,-0.07497135622304336
7.8299999999998775,0.18686375123996588,-0.022660547825904556,-0.07248569374383153
7.839999999999877,0.18973968395884314,-0.018563345763592892,-0.07032130889648337
7.849999999999877,0.1924899587823759,-0.014302947682282217,-0.06801923915749992
7.859999999999877,0.19509665129886547,-0.009898327833597204,-0.06560982754608446
7.869999999999877,0.1979329104513749,-0.006037740911437101,-0.06351825811643624
7.879999999999876,0.20061579124176024,-0.0019886354311436883,-0.0612766166095613
7.889999999999876,0.20311782959458863,0.0022232424460977875,-0.058920049659994624
7.899999999999876,0.20584441833768108,0.006027676644149061,-0.056802854575212766
7.909999999999876,0.20837589006335508,0.010023495863231013,-0.05454686082132574
7.919999999999876,0.2106611346540709,0.014183670313099132,-0.05218319404431953
7.929999999999875,0.21259221779407614,0.018487956708241875,-0.04973254161212225
7.939999999999875,0.2150087104900599,0.022417246352183305,-0.04753467492614768
7.949999999999875,0.21709415147045477,0.026513914733324716,-0.04522245339996642
7.959999999999875,0.2185336686292578,0.03075655803987792,-0.04281859918744444
7.9699999999998745,0.22084426723855585,0.034639581608166985,-0.04071281093137993
7.979999999999874,0.2226977468946371,0.038690510761313815,-0.038476822109822
7.989999999999874,0.2212679263603154,0.04288734652602195,-0.03613851250738012
7.999999999999874,0.2234934131167061,0.04674199354389303,-0.03415854693648835
8.009999999999874,0.2250697141437086,0.050762629240547315,-0.03201990832223809
8.019999999999873,0.2232373061830998,0.05492723831065119,-0.029761269658821417
8.029999999999873,0.2209496112140005,0.05921873145650722,-0.027406859213358354
8.039999999999873,0.22253207474996953,0.06319567154942561,-0.025439193815484113
8.049999999999873,0.22063083674451836,0.06731579383892586,-0.023312054403765693
8.059999999999873,0.21827187490525057,0.07156169602878773,-0.021064188321514375
8.069999999999872,0.2204183237312348,0.07539784434041065,-0.019673843735369952
8.079999999999872,0.21932843443403027,0.07938792577840773,-0.017884337035135596
8.089999999999872,0.21715140113989295,0.08351156843384981,-0.015878055800336258
8.099999999999872,0.21925423169765937,0.08735341104661731,-0.016883770503739307
8.109999999999872,0.21775270974664895,0.09134178268889884,-0.015294685196486428
8.119999999999871,0.21545458565018152,0.09545753250874865,-0.013400559936031762
8.129999999999871,0.2127991637306865,0.09968545756291776,-0.01131702792844917
8.139999999999871,0.21155256724583832,0.10365531292743733,-0.010566778667059145
8.14999999999987,0.20926197340408162,0.10774780011991077,-0.008901608155481952
8.15999999999987,0.20658366354992394,0.11194819738767522,-0.006956689844936231
8.16999999999987,0.20582113736835525,0.11590713940720589,-0.008457149593124338
8.17999999999987,0.20352451508287772,0.11998285874038124,-0.00710778197990984
8.18999999999987,0.20081553409983063,0.12416131904755426,-0.00530081272943554
8.19999999999987,0.201822523360531,0.12811505394763656,-0.007057259893570171
8.20999999999987,0.19950546364888264,0.1321788602383213,-0.007845651796565089
8.21999999999987,0.19675856805358866,0.13633953930644369,-0.006170971879596381
8.229999999999869,0.19372853006669888,0.14058603751084178,-0.004197136313117231
8.239999999999869,0.19152108512165797,0.14462445803007842,-0.005802503933358779
8.249999999999869,0.18880862421256886,0.1487548022963034,-0.004533165959048595
8.259999999999868,0.18578456618554431,0.15296645075933424,-0.0027247250213872443
8.269999999999868,0.18418751887680876,0.1568520833225394,-0.004540706249582402
8.279999999999868,0.18167249950777306,0.1608367430966782,-0.0055417122719648645
8.289999999999868,0.17875820376347804,0.16490826080249865,-0.0038645006639400534
8.299999999999867,0.17680306980631633,0.16874252818207547,-0.005546788543655316
8.309999999999867,0.17415217278022144,0.1726730129851825,-0.004392404202822107
8.319999999999867,0.17113428092560862,0.17668766088073573,-0.002599571834920817
8.329999999999867,0.16899018429029808,0.18048295797965447,-0.004267501678808168
8.339999999999867,0.1662391966586299,0.18437018589551296,-0.0030686560301164396
8.349999999999866,0.16313977890534095,0.18833765827374985,-0.0012651437685962286
8.359999999999866,0.15978535839114946,0.19237549483235325,0.0008000685406019331
8.369999999999866,0.15702860074088656,0.1962124848620575,-0.000396838621712522
8.379999999999866,0.15391213302212828,0.20012607685860254,0.0012267679577021393
8.389999999999866,0.15053441314045268,0.20410662071250876,0.0031842042812423813
8.399999999999865,0.14777068332034693,0.2079037186979427,0.0015977576380542566
8.409999999999865,0.1446381679171163,0.21177253278881514,0.0028968515893082556
8.419999999999865,0.14123923821825174,0.21570381584779436,0.0047046415841390625
8.429999999999865,0.1384677441276247,0.21946947785812276,0.002910691777906485
8.439999999999864,0.1353198513263574,0.22330086463751653,0.0018664408288017577
8.449999999999864,0.13190134157440572,0.22718926303156126,0.0034856004277452647
8.459999999999864,0.12826742872008648,0.23112707396104548,0.005408890076855731
8.469999999999864,0.12542847065579654,0.2348692719503811,0.003465206007200581
8.479999999999864,0.12222478997451894,0.23866691786328378,0.0019352879951738966
8.489999999999863,0.1187552045515675,0.24251229159559573,0.0031708023981329965
8.499999999999863,0.11591462632565969,0.24623287864353696,0.0011550839630205087
8.509999999999863,0.11270303275056757,0.2500011823800919,-0.0005315873981157964
8.519999999999863,0.10922195712004835,0.25381019265507665,-0.001410630566432662
8.529999999999863,0.10552533835557917,0.2576536697501579,0.00014497253995846677
8.539999999999862,0.10235892882391408,0.26138787338919833,-0.0017092084465602174
8.549999999999862,0.09890759179091237,0.2651556971547428,-0.003176211794016463
8.559999999999862,0.09523143820306529,0.26895142123830074,-0.002038216132734217
8.569999999999862,0.09210214006414656,0.272656437331224,-0.003956210562627798
8.579999999999862,0.08867463995555973,0.27638719761981867,-0.0055728761177093085
8.589999999999861,0.08501458094938191,0.2801385443859565,-0.006553053888934016
8.599999999999861,0.0819154918497082,0.2838183032395542,-0.008454911063903914
8.60999999999986,0.078506998835783,0.2875152510498432,-0.010081963314805861
8.61999999999986,0.07485951215009229,0.29122481137359096,-0.011215834711351357
8.62999999999986,0.07101482584653561,0.29494274470610055,-0.009907255801808897
8.63999999999986,0.06766953131450841,0.29860427023980796,-0.011570034567304885
8.64999999999986,0.06407017967645255,0.3022700736258907,-0.012867794660350523
8.65999999999986,0.06026402737360419,0.3059363326815066,-0.011801074564327496
8.66999999999986,0.05725732529965289,0.3094994799132914,-0.013178339379041594
8.67999999999986,0.053909661355636435,0.31306159803294015,-0.012501971402218821
8.68999999999986,0.050305908044429484,0.31661895873641616,-0.011155251756209569
8.699999999999859,0.04734342858871706,0.3201094180969495,-0.009825730691607009
8.709999999999859,0.044024532871657585,0.32359119224078364,-0.008300032529538896
8.719999999999859,0.040441565231035266,0.32706074828555487,-0.006655982085903563
8.729999999999858,0.03664539789213574,0.3305146645794338,-0.0049319283293533045
8.739999999999858,0.033402163079165346,0.33392381292970574,-0.0031629621200180047
8.749999999999858,0.029876389879559706,0.3373118339166141,-0.0013539321159026809
8.759999999999858,0.02612633509365979,0.34067535665871296,0.0004828816710868726
8.769999999999857,0.0229454284313805,0.344021620732707,0.0024001991480076864
8.779999999999857,0.019465710989384544,0.3473362283842137,0.0043202203606085175
8.789999999999857,0.015752348451170347,0.35061572766937626,0.006237145489829888
8.799999999999857,0.012620984056254095,0.3539072878578312,0.008252300223726979
8.809999999999857,0.00917727037557206,0.3571550711610142,0.01024655437308656
8.819999999999856,0.005492383295846533,0.36035532887693883,0.01221603303111052
8.829999999999856,0.0016086363892338822,0.36350405276022946,0.014156527802722545
8.839999999999856,-0.0017582955496202543,0.3666959050868314,0.01621397063419692
8.849999999999856,-0.005382056286415127,0.3698259931881789,0.018228459595278187
8.859999999999856,-0.009214452527376174,0.37288937075351103,0.020195740876440004
8.869999999999855,-0.012269241344601993,0.3760722084809594,0.022332980237802703
8.879999999999855,-0.015657353941420992,0.3791772244627851,0.02441182417069759
8.889999999999855,-0.019297606506353038,0.3821981433299226,0.026427669763893772
8.899999999999855,-0.022337686145633185,0.38534026416367473,0.02857929730979735
8.909999999999854,-0.025714891959289055,0.3883870515145265,0.03065948541313725
8.919999999999854,-0.029346092272667375,0.39132993134099664,0.032662203043157964
8.929999999999854,-0.032379806289307964,0.3944334835378275,0.03481460721250305
8.939999999999854,-0.035751798256881656,0.39742247833608546,0.036882713210089624
8.949999999999854,-0.03937817555989771,0.40028469574380454,0.038857366517055056
8.959999999999853,-0.04321120207563974,0.40300387759260065,0.04072721022255932
8.969999999999853,-0.046533295520236634,0.40595485586654845,0.04279129931569499
8.979999999999853,-0.05011902640713198,0.40875453840978077,0.04474641450639246
8.989999999999853,-0.053916812098309085,0.41137894908741834,0.0465765939049515
8.999999999999853,-0.05720008362006114,0.4142912193449101,0.048618528759997386
9.009999999999852,-0.06075370064950033,0.4170245960721326,0.050533329471538935
9.019999999999852,-0.06452312926525483,0.41954348850735773,0.05229754895810624
9.029999999999852,-0.06847354693412007,0.42178478751825343,0.0538702749941548
9.039999999999852,-0.07195913315419193,0.4244862215783563,0.05576016771832457
9.049999999999851,-0.07567039269539826,0.42693484143489174,0.05747215991995042
9.059999999999851,-0.0795688444185586,0.42903177629091455,0.05894030158647844
9.069999999999851,-0.08271872863432672,0.43177567408896655,0.06106766779071615
9.07999999999985,-0.08616417210437363,0.4342446323572895,0.06304150105315298
9.08999999999985,-0.0898389942683275,0.4363186872840624,0.06482671048950252
9.09999999999985,-0.09291680599101662,0.438946019629042,0.06700261956041992
9.10999999999985,-0.09630530971870707,0.4412227766514018,0.06901688314474162
9.11999999999985,-0.09993106931685973,0.44285560812538843,0.07083122034433172
9.12999999999985,-0.10375062283553808,0.4410112491720404,0.07236561986518739
9.13999999999985,-0.10704694302162047,0.4431999377002697,0.07442895561142027
9.14999999999985,-0.11059570604548283,0.4443464594788415,0.07628509727263875
9.15999999999985,-0.11434725884973285,0.44228208108156836,0.07784962721267011
9.169999999999849,-0.11757005402666318,0.4443948326157545,0.07991937995398823
9.179999999999849,-0.12105707061542428,0.44310087093874156,0.0817643769113285
9.189999999999849,-0.1247533797403682,0.44089349459558846,0.0832774907827899
9.199999999999848,-0.1279201297908324,0.44294693425440373,0.08533281923495394
9.209999999999848,-0.13135886668083682,0.44135192837055653,0.08713823416132484
9.219999999999848,-0.1350108314667672,0.43903630594810816,0.08854060016870023
9.229999999999848,-0.13883911708444477,0.4363777464359551,0.08729895593117867
9.239999999999847,-0.14219743463435802,0.4349829752280687,0.08913092005098294
9.249999999999847,-0.14577863086299897,0.4326853793359477,0.09054509523582627
9.259999999999847,-0.14954179092372988,0.4300170997137967,0.0892611506610864
9.269999999999847,-0.15263037738377658,0.4320376795817377,0.09127257994565643
9.279999999999847,-0.15599462048027263,0.4302097899758361,0.09296422357193915
9.289999999999846,-0.15957217256963485,0.42774765858647257,0.09383310796908129
9.299999999999846,-0.16265011065648394,0.4297125436338712,0.09578898291687368
9.309999999999846,-0.16599848340043705,0.4277646418814612,0.09736112722302351
9.319999999999846,-0.169556250842887,0.42522846911992324,0.0962044049370247
9.329999999999846,-0.17263442621597905,0.4271345510615827,0.09811158431589333
9.339999999999845,-0.17597458398689944,0.4250877137156421,0.09955885431975987
9.349999999999845,-0.1795181818990254,0.4224845889948834,0.09816642776643554
9.359999999999845,-0.18322841027507264,0.4195598189294238,0.09634985173863991
9.369999999999845,-0.18652769594162846,0.417627966197549,0.09789733779014251
9.379999999999844,-0.1900295651705013,0.4150528041231098,0.09659246320113034
9.389999999999844,-0.19369653652485155,0.4121319769441859,0.09479346209554877
9.399999999999844,-0.19696735582065572,0.4102932800368578,0.09639787246624999
9.409999999999844,-0.20043657592811834,0.4077318221331098,0.09514716055366569
9.419999999999844,-0.2040671846381475,0.4048057623124244,0.0933503501599415
9.429999999999843,-0.2078332944638556,0.4016224933060186,0.09129910110883986
9.439999999999843,-0.2112455078849611,0.3991630624383426,0.09225251453155979
9.449999999999843,-0.21481836595712747,0.39628675607931907,0.09057091731630511
9.459999999999843,-0.2185252074391278,0.39313005710340454,0.08857660532652917
9.469999999999843,-0.22165309027158014,0.39129511065015504,0.09056430129894125
9.479999999999842,-0.22498062089564547,0.38869290273483953,0.09205510751986183
9.489999999999842,-0.22846763961423294,0.3857128129216372,0.09056858792782717
9.499999999999842,-0.23150181851741325,0.3837722789639687,0.09266446914110678
9.509999999999842,-0.23474148036407333,0.38111787930591773,0.09434143416491712
9.519999999999841,-0.23814319597112493,0.3780936206584676,0.09307201013743965
9.529999999999841,-0.24167772022297876,0.37480670669539223,0.09121691511143877
9.539999999999841,-0.24480906958020307,0.3721967395476058,0.09312876125216522
9.54999999999984,-0.24810813404162518,0.3691913227738537,0.09432761780950859
9.55999999999984,-0.2515429204109542,0.3659110014217452,0.09263523276892288
9.56999999999984,-0.2545866050943559,0.3633359413118265,0.09467172312093651
9.57999999999984,-0.25779985648304093,0.36034271021240727,0.09619023614292863
9.58999999999984,-0.2611489424801138,0.35706420384568216,0.09465444234035508
9.59999999999984,-0.2641256058266085,0.3545148240570795,0.09676511797146689
9.60999999999984,-0.2672690530712353,0.35152840250414247,0.09842064281307232
9.61999999999984,-0.2705452975298363,0.3482482404345292,0.09702426108543598
9.62999999999984,-0.2734731139709885,0.34571731347870877,0.09917526720828548
9.639999999999839,-0.27656060662103216,0.3427335673654662,0.10089564370837852
9.649999999999839,-0.2797747849941179,0.33944919206605656,0.09959718090868605
9.659999999999838,-0.28309222347111057,0.335934117025644,0.09769764558366943
9.669999999999838,-0.28599412810124736,0.33334358750155474,0.09985366798275716
9.679999999999838,-0.28903661154906707,0.3303153772221199,0.10157475405709847
9.689999999999838,-0.2921909509108925,0.3269916091140232,0.10026038562383954
9.699999999999838,-0.295063251463071,0.3244118629411814,0.10240585742860901
9.709999999999837,-0.29806236013277826,0.32138373272623205,0.10410195357341696
9.719999999999837,-0.30116239542493894,0.31805515240860194,0.10273046913346806
9.729999999999837,-0.3040135013682939,0.31547583165256216,0.10485232082103248
9.739999999999837,-0.3069751946199074,0.31244199679301626,0.10649972037627436
9.749999999999837,-0.310024790979832,0.3091047601648722,0.10504466169800733
9.759999999999836,-0.31314511100737774,0.3055341236613081,0.1030826109299346
9.769999999999836,-0.31605312268553143,0.3025550097157102,0.10481290156129339
9.779999999999836,-0.3190366237552197,0.2992537346830105,0.10349367534827285
9.789999999999836,-0.3220801252180019,0.2957088025516835,0.10157604196465851
9.799999999999836,-0.3249407501626151,0.29277284392357156,0.10332588673691905
9.809999999999835,-0.32786210470749433,0.28949899943626795,0.10204772165381647
9.819999999999835,-0.33083065466407746,0.28597313430966864,0.10014090811239086
9.829999999999835,-0.3338351179725048,0.28224337897321766,0.09795673325569357
9.839999999999835,-0.33668411506375184,0.27904345985184964,0.0983671552905394
9.849999999999834,-0.33956635198971635,0.2755728732136153,0.09654973063914962
9.859999999999834,-0.3424717568012583,0.27188703081463667,0.09441857917652469
9.869999999999834,-0.34507074241073477,0.26900852464658814,0.09645533652372094
9.879999999999834,-0.34770308390327903,0.2657688922696872,0.09791034862928388
9.889999999999834,-0.3503568698541294,0.2622653158485661,0.09627772701484402
9.899999999999833,-0.35275992749815066,0.2593899443906622,0.09840204715197311
9.909999999999833,-0.3551861768629693,0.2561502565501082,0.10004569727059343
9.919999999999833,-0.3576227863042178,0.25264489886438796,0.09857738473937033
9.929999999999833,-0.3598325401209478,0.249767835108518,0.10072853061887821
9.939999999999833,-0.3620459361117897,0.2465250367769015,0.10242058683706225
9.949999999999832,-0.36424924881214404,0.2430157349320225,0.10101591085366653
9.959999999999832,-0.3664292268083003,0.23929330904274485,0.09906604594849457
9.969999999999832,-0.36839937547425694,0.23609720383892352,0.10089751278098563
9.979999999999832,-0.370319826171955,0.23262274575602074,0.09987189300772636
9.989999999999831,-0.3721698092507138,0.2289281481586409,0.098010570907253
9.999999999999831,-0.3738702771090098,0.22576887419829317,0.09987489674770536
10.009999999999831,-0.375425249852633,0.22232160678014024,0.09909797531626967
10.01999999999983,-0.37674689911018344,0.21864866302363917,0.09726054434164055
10.02999999999983,-0.37812966208096677,0.2155185327427548,0.09909465831521673
10.03999999999983,-0.37861175421588145,0.2120927364916221,0.09807506094796355
10.04999999999983,-0.3772403098631409,0.20843704311542166,0.09621298991278254
10.05999999999983,-0.3756096478439604,0.20459133859543674,0.09405081310561163
10.06999999999983,-0.3759751867459366,0.20144633577256776,0.0957470200967333
10.07999999999983,-0.3744824665122126,0.19801004312819498,0.09434605496751822
10.08999999999983,-0.3727157873462262,0.19434648727185808,0.0923957090095028
10.09999999999983,-0.37167927023804875,0.1912234725036916,0.09395492782143129
10.109999999999829,-0.37003663312729784,0.18780416578855547,0.09238869144716404
10.119999999999829,-0.36813101628023165,0.18415487247553508,0.09037516921135835
10.129999999999828,-0.36604290296445313,0.18031573891819255,0.08811829215504588
10.139999999999828,-0.3644053689075399,0.17695453742091957,0.08658101146700153
10.149999999999828,-0.3624569041590583,0.17335284320721914,0.08458055108242739
10.159999999999828,-0.360304860706188,0.1695547218792538,0.0823327348670794
10.169999999999828,-0.3586951912621215,0.16624205305247808,0.08077169009823762
10.179999999999827,-0.3567178537926805,0.16268003186609564,0.07876199422120977
10.189999999999827,-0.35451458686402815,0.1589162108937906,0.07650858618266139
10.199999999999827,-0.3529482120485625,0.15564361100469787,0.07489417173273041
10.209999999999827,-0.3509490222781475,0.15211447670121012,0.07286147687082599
10.219999999999827,-0.34870138357791436,0.14837931588848965,0.07059319885902642
10.229999999999826,-0.3471970356870284,0.14513956653994312,0.06890980152198989
10.239999999999826,-0.3451819569460642,0.14163762939108834,0.06684522098451423
10.249999999999826,-0.34289537013363175,0.13792645721021207,0.06455631345149324
10.259999999999826,-0.3404151316052078,0.1340400062866611,0.06210636792128599
10.269999999999825,-0.33864433768813695,0.13079111896591086,0.060878905068458146
10.279999999999825,-0.336465410026033,0.12728486758536312,0.05898221235868759
10.289999999999825,-0.3340377695263503,0.12357264368269838,0.056802438516134826
10.299999999999825,-0.33217994220499264,0.12034572865587394,0.05800210521822487
10.309999999999825,-0.3299257583105107,0.11685866182873082,0.05625809986042573
10.319999999999824,-0.32742406545319586,0.11316418816936295,0.05416577321965095
10.329999999999824,-0.325530879406841,0.10995314868137832,0.05559490629057272
10.339999999999824,-0.32322926757351206,0.10648065966245077,0.0539482988640164
10.349999999999824,-0.3206734579960093,0.10280033292716667,0.051906207275414805
10.359999999999824,-0.3179278477909974,0.0989464592198618,0.04963630741905385
10.369999999999823,-0.31566167728446737,0.09552590918596271,0.04825169271991792
10.379999999999823,-0.3131086359784334,0.09189091162683344,0.04631815549227132
10.389999999999823,-0.3103480440666584,0.08807831491177724,0.04412117217547446
10.399999999999823,-0.3081246122522276,0.08470162793950345,0.04294930825091355
10.409999999999823,-0.30557702971100703,0.0811055578471121,0.04107727898680618
10.419999999999822,-0.30280314514893025,0.07732900477573094,0.03892082701843854
10.429999999999822,-0.30062945003630115,0.07398917943834937,0.03780138881980909
10.439999999999822,-0.2980895917554282,0.07042648534296243,0.035945072027293135
10.449999999999822,-0.29530383272600674,0.06668154146362579,0.033801603777514996
10.459999999999821,-0.29232895700775746,0.06278206992976715,0.03147000592347706
10.469999999999821,-0.29016600708164847,0.059450594547092325,0.030132373133785622
10.479999999999821,-0.28760243523355766,0.0559006249433721,0.028230690967391555
10.48999999999982,-0.2847768606716941,0.05217193148009368,0.02606588953744509
10.49999999999982,-0.2826771499513691,0.04887073848829675,0.024625403745859697
10.50999999999982,-0.2801243038730859,0.0453500278291136,0.02269681429636459
10.51999999999982,-0.2772885798197656,0.041650424051476856,0.020521126577746584
10.52999999999982,-0.27424115507559843,0.037799646868650484,0.018176673716621565
10.53999999999982,-0.2717715039034781,0.034338978451228915,0.016289945430392055
10.54999999999982,-0.2689741835607519,0.030694679319284195,0.014148546853880922
10.55999999999982,-0.2659416419365104,0.02689639979983422,0.011835853723990217
10.569999999999819,-0.2635527933207721,0.023487176924623966,0.009965765393474223
10.579999999999819,-0.26078780175052885,0.019891288379673203,0.00784403086323249
10.589999999999819,-0.25776441238512293,0.016139921829764654,0.005553267724359719
10.599999999999818,-0.25545147734902934,0.01277490734309717,0.003673271332842762
10.609999999999818,-0.25271174423656884,0.009221935371318876,0.001555223757910848
10.619999999999818,-0.24969161844608126,0.005513181677458227,-0.0007246360063514908
10.629999999999818,-0.24645732568952913,0.0016716947178459672,-0.003126041350586563
10.639999999999818,-0.24380786787272893,-0.00181046795912776,-0.00520646908771941
10.649999999999817,-0.24083575181260933,-0.0054524185687897225,-0.007449288196222828
10.659999999999817,-0.23762645035107866,-0.009229455618061384,-0.009813324007332591
10.669999999999817,-0.23522635895896027,-0.012515322538738818,-0.011259158901511402
10.679999999999817,-0.23239450338995218,-0.01598606437374433,-0.013110951413303186
10.689999999999817,-0.2292763025682063,-0.019608887293647764,-0.015179888373044141
10.699999999999816,-0.22675227529172476,-0.022872052632627777,-0.014249821529237776
10.709999999999816,-0.22383015180616478,-0.026316012710897112,-0.01587581937932895
10.719999999999816,-0.22063373059816713,-0.029908580085931828,-0.01779586825513253
10.729999999999816,-0.21802856655790576,-0.03315174308023162,-0.01646098059918237
10.739999999999815,-0.21504107558101623,-0.03657068682548242,-0.017916612858427272
10.749999999999815,-0.21178483298035833,-0.04013400014229087,-0.01973606746854978
10.759999999999815,-0.20831706740337788,-0.043819116346272266,-0.021756892405277364
10.769999999999815,-0.20533307184829774,-0.04718612298087603,-0.022846809698729188
10.779999999999815,-0.2020692075234458,-0.05069643714050404,-0.02451840892802019
10.789999999999814,-0.1985868258415401,-0.05432701001715587,-0.02643168190765362
10.799999999999814,-0.19560894861152758,-0.057647543326376546,-0.027237504074276206
10.809999999999814,-0.19234011478813884,-0.0611086246350818,-0.028840483224976326
10.819999999999814,-0.1888458723748103,-0.06468720916212883,-0.030699791367854643
10.829999999999814,-0.185165330046203,-0.06836577536630087,-0.03272102777183952
10.839999999999813,-0.18193847312666717,-0.07175577428457794,-0.03422193632626903
10.849999999999813,-0.17847016120227135,-0.07526268055911339,-0.03600846923158754
10.859999999999813,-0.1748050208837042,-0.07886832461017919,-0.037966990184655
10.869999999999813,-0.17184810519475407,-0.08209012216104056,-0.039099275028055165
10.879999999999812,-0.1685753000425531,-0.08544116784424009,-0.040716026586322236
10.889999999999812,-0.16506233453414665,-0.08889936305491133,-0.04255195967591569
10.899999999999812,-0.16211223919052573,-0.09208314467157427,-0.04394478112683651
10.909999999999812,-0.1588372900881181,-0.09538898053419134,-0.045647647457203636
10.919999999999812,-0.15531688246097763,-0.09879582351942814,-0.047527548451571956
10.929999999999811,-0.15237331594955555,-0.10194346503339731,-0.0490899055349553
10.939999999999811,-0.14909637734683762,-0.1052049479924209,-0.05087095284598141
10.949999999999811,-0.1455690443207453,-0.10856045590581798,-0.05279390968043116
10.95999999999981,-0.14183810915222622,-0.1119945780740394,-0.05482023225304358
10.96999999999981,-0.13860800652188027,-0.11519254364271315,-0.056640390637752495
10.97999999999981,-0.13511242959206127,-0.11847894312422405,-0.0585800579644177
10.98999999999981,-0.13140378612089354,-0.12183879264120244,-0.06060902425454566
10.99999999999981,-0.12821294838030348,-0.12497725408365847,-0.06246851555201138
11.00999999999981,-0.12474323529248582,-0.1281969906659076,-0.06442644948568997
11.01999999999981,-0.1210522501218336,-0.13148373480891581,-0.06645952314596115
11.02999999999981,-0.1171759056360665,-0.1348258237704385,-0.068551537107682
11.039999999999809,-0.11377152422590324,-0.1379638391906218,-0.07050518009377565
11.049999999999809,-0.11013046961393586,-0.1411628084949669,-0.0725232370783569
11.059999999999809,-0.1062939030181098,-0.1444113684163689,-0.07459197314987977
11.069999999999808,-0.10317450697346146,-0.14738026527220208,-0.07598715677738288
11.079999999999808,-0.09975084264872201,-0.1504121980425923,-0.0775805804106547
11.089999999999808,-0.09609111095116431,-0.15349443873655572,-0.07929908841979455
11.099999999999808,-0.0929930122502586,-0.1563765368779158,-0.07815343998360348
11.109999999999808,-0.08958256217038545,-0.15931276880305462,-0.0792511743568307
11.119999999999807,-0.08593140557346411,-0.16229110299187102,-0.08066346206676621
11.129999999999807,-0.08284910253216723,-0.16508971717199777,-0.07921412543166349
11.139999999999807,-0.07944792611097722,-0.16793120059996583,-0.07815933299098116
11.149999999999807,-0.07580237528039767,-0.17080442543556607,-0.07925898763032456
11.159999999999807,-0.07195608628457781,-0.17369982676212642,-0.08063248524577897
11.169999999999806,-0.06860831325583412,-0.17643441494660847,-0.07927729424943414
11.179999999999806,-0.06500390858156278,-0.17918860196553638,-0.07833925815784244
11.189999999999806,-0.061191065307948836,-0.18195323481480694,-0.07942389045170997
11.199999999999806,-0.05788739213578174,-0.18458250884446623,-0.07805429912784317
11.209999999999805,-0.05431658901108708,-0.1872153318447063,-0.07699620324789248
11.219999999999805,-0.050530935577139974,-0.18984284577364766,-0.07788372822129552
11.229999999999805,-0.04726249257474737,-0.19236808669353433,-0.07661990327554534
11.239999999999805,-0.0437183427823112,-0.19487568626170143,-0.07568527472876845
11.249999999999805,-0.03995430103948249,-0.19735640272188845,-0.07659083797309618
