time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
17.97000000000001,4.634773254394531,4.974989891052246,5.35234260559082,0.7415955769606488,-1.0767130726814964,-0.30809311052752075,-0.004596984703409981,0.17837914143267883,-0.00931431632713553,-0.2357006072998047,-0.07753708213567734,0.008085177280008802,-0.23417863797320562,-0.07749909556453086,0.008577632253411547
17.98000000000001,4.634773254394531,4.974989891052246,5.35234260559082,0.7415955769606488,-1.0767130726814964,-0.30809311052752075,-0.004596984703409981,0.17837914143267883,-0.00931431632713553,-0.2357006072998047,-0.07753708213567734,0.008085177280008802,-0.23417863797320562,-0.07749909556453086,0.008577632253411547
17.990000000000013,4.6573991775512695,4.939680576324463,5.3435564041137695,0.7820202604164312,-1.0502002902458814,-0.29899654642985346,-0.009360708082130357,0.17667244234293603,-0.009170097900967105,-0.24765048921108246,-0.09181612730026245,0.008688755333423625,-0.24594587902378176,-0.09173077301948553,0.009698797801809003
18.000000000000014,4.6573991775512695,4.939680576324463,5.3435564041137695,0.7820202604164312,-1.0502002902458814,-0.29899654642985346,-0.009360708082130357,0.17667244234293603,-0.009170097900967105,-0.24765048921108246,-0.09181612730026245,0.008688755333423625,-0.24594587902378176,-0.09173077301948553,0.009698797801809003
18.010000000000016,4.6573991775512695,4.939680576324463,5.3435564041137695,0.7820202604164312,-1.0502002902458814,-0.29899654642985346,-0.009360708082130357,0.17667244234293603,-0.009170097900967105,-0.24765048921108246,-0.09181612730026245,0.008688755333423625,-0.24594587902378176,-0.09173077301948553,0.009698797801809003
18.020000000000017,4.6813249588012695,4.905317306518555,5.33451509475708,0.821013462001198,-1.0196766753483664,-0.2975236300286972,-0.019707474323929487,0.17251359462947363,-0.00874284713589386,-0.27475330233573914,-0.11735351383686066,0.01040800660848619,-0.2725371461608097,-0.11712562318296316,0.012910211214954555
18.03000000000002,4.6813249588012695,4.905317306518555,5.33451509475708,0.821013462001198,-1.0196766753483664,-0.2975236300286972,-0.019707474323929487,0.17251359462947363,-0.00874284713589386,-0.27475330233573914,-0.11735351383686066,0.01040800660848619,-0.2725371461608097,-0.11712562318296316,0.012910211214954555
18.04000000000002,4.6813249588012695,4.905317306518555,5.33451509475708,0.821013462001198,-1.0196766753483664,-0.2975236300286972,-0.019707474323929487,0.17251359462947363,-0.00874284713589386,-0.27475330233573914,-0.11735351383686066,0.01040800660848619,-0.2725371461608097,-0.11712562318296316,0.012910211214954555
18.050000000000022,4.6813249588012695,4.905317306518555,5.33451509475708,0.821013462001198,-1.0196766753483664,-0.2975236300286972,-0.019707474323929487,0.17251359462947363,-0.00874284713589386,-0.27475330233573914,-0.11735351383686066,0.01040800660848619,-0.2725371461608097,-0.11712562318296316,0.012910211214954555
18.060000000000024,4.71299934387207,4.8637471199035645,5.32295560836792,0.8683531977231064,-0.9797215750292371,-0.2950792068857456,-0.030703661469085895,0.16786131528075607,-0.00813335873931653,-0.2774066627025604,-0.09988298267126083,0.014795318245887768,-0.27438108880811796,-0.09938170671384707,0.0181091727403023
18.070000000000025,4.71299934387207,4.8637471199035645,5.32295560836792,0.8683531977231064,-0.9797215750292371,-0.2950792068857456,-0.030703661469085895,0.16786131528075607,-0.00813335873931653,-0.2774066627025604,-0.09988298267126083,0.014795318245887768,-0.27438108880811796,-0.09938170671384707,0.0181091727403023
18.080000000000027,4.71299934387207,4.8637471199035645,5.32295560836792,0.8683531977231064,-0.9797215750292371,-0.2950792068857456,-0.030703661469085895,0.16786131528075607,-0.00813335873931653,-0.2774066627025604,-0.09988298267126083,0.014795318245887768,-0.27438108880811796,-0.09938170671384707,0.0181091727403023
18.09000000000003,4.739709377288818,4.8316755294799805,5.313446998596191,0.9046619140019657,-0.9466221879196215,-0.2867998840362739,-0.03602515013395421,0.1661859005478671,-0.007752013985999462,-0.2594226896762848,-0.06864803284406662,0.017184257507324226,-0.25612747169767225,-0.06798456000001571,0.01992006984347478
18.10000000000003,4.739709377288818,4.8316755294799805,5.313446998596191,0.9046619140019657,-0.9466221879196215,-0.2867998840362739,-0.03602515013395421,0.1661859005478671,-0.007752013985999462,-0.2594226896762848,-0.06864803284406662,0.017184257507324226,-0.25612747169767225,-0.06798456000001571,0.01992006984347478
18.11000000000003,4.739709377288818,4.8316755294799805,5.313446998596191,0.9046619140019657,-0.9466221879196215,-0.2867998840362739,-0.03602515013395421,0.1661859005478671,-0.007752013985999462,-0.2594226896762848,-0.06864803284406662,0.017184257507324226,-0.25612747169767225,-0.06798456000001571,0.01992006984347478
18.120000000000033,4.767592906951904,4.80074405670166,5.303945541381836,0.9387370818668517,-0.910210876060357,-0.2796061431753196,-0.045915478264319284,0.1642951178777795,-0.0070716556250696215,-0.2558228373527527,-0.05099080875515938,0.017420502379536636,-0.25254972326599545,-0.05013747831617389,0.02001207197120782
18.130000000000035,4.767592906951904,4.80074405670166,5.303945541381836,0.9387370818668517,-0.910210876060357,-0.2796061431753196,-0.045915478264319284,0.1642951178777795,-0.0070716556250696215,-0.2558228373527527,-0.05099080875515938,0.017420502379536636,-0.25254972326599545,-0.05013747831617389,0.02001207197120782
18.140000000000036,4.767592906951904,4.80074405670166,5.303945541381836,0.9387370818668517,-0.910210876060357,-0.2796061431753196,-0.045915478264319284,0.1642951178777795,-0.0070716556250696215,-0.2558228373527527,-0.05099080875515938,0.017420502379536636,-0.25254972326599545,-0.05013747831617389,0.02001207197120782
18.150000000000038,4.767592906951904,4.80074405670166,5.303945541381836,0.9387370818668517,-0.910210876060357,-0.2796061431753196,-0.045915478264319284,0.1642951178777795,-0.0070716556250696215,-0.2558228373527527,-0.05099080875515938,0.017420502379536636,-0.25254972326599545,-0.05013747831617389,0.02001207197120782
18.16000000000004,4.796576023101807,4.771038055419922,5.294392108917236,0.9699021422008869,-0.8707311388688975,-0.27551209628741175,-0.05639393473663147,0.16023351108549116,-0.006133814309786653,-0.2804252505302429,-0.16285952925682068,0.017028044909238836,-0.2761939992388425,-0.16164085922385202,0.026520118778959396
18.17000000000004,4.796576023101807,4.771038055419922,5.294392108917236,0.9699021422008869,-0.8707311388688975,-0.27551209628741175,-0.05639393473663147,0.16023351108549116,-0.006133814309786653,-0.2804252505302429,-0.16285952925682068,0.017028044909238836,-0.2761939992388425,-0.16164085922385202,0.026520118778959396
18.180000000000042,4.796576023101807,4.771038055419922,5.294392108917236,0.9699021422008869,-0.8707311388688975,-0.27551209628741175,-0.05639393473663147,0.16023351108549116,-0.006133814309786653,-0.2804252505302429,-0.16285952925682068,0.017028044909238836,-0.2761939992388425,-0.16164085922385202,0.026520118778959396
18.190000000000044,4.826643466949463,4.742621898651123,5.284885883331299,1.0014420668746145,-0.8317469732881928,-0.2624630436815343,-0.06189978887625817,0.15710837473934824,-0.005575858539014053,-0.2721611261367798,-0.15019498765468597,0.017936559394001978,-0.26785332778954846,-0.1487977768126765,0.027532403122342116
18.200000000000045,4.826643466949463,4.742621898651123,5.284885883331299,1.0014420668746145,-0.8317469732881928,-0.2624630436815343,-0.06189978887625817,0.15710837473934824,-0.005575858539014053,-0.2721611261367798,-0.15019498765468597,0.017936559394001978,-0.26785332778954846,-0.1487977768126765,0.027532403122342116
18.210000000000047,4.826643466949463,4.742621898651123,5.284885883331299,1.0014420668746145,-0.8317469732881928,-0.2624630436815343,-0.06189978887625817,0.15710837473934824,-0.005575858539014053,-0.2721611261367798,-0.15019498765468597,0.017936559394001978,-0.26785332778954846,-0.1487977768126765,0.027532403122342116
18.22000000000005,4.826643466949463,4.742621898651123,5.284885883331299,1.0014420668746145,-0.8317469732881928,-0.2624630436815343,-0.06189978887625817,0.15710837473934824,-0.005575858539014053,-0.2721611261367798,-0.15019498765468597,0.017936559394001978,-0.26785332778954846,-0.1487977768126765,0.027532403122342116
18.23000000000005,4.857734680175781,4.7155537605285645,5.275540828704834,1.028953856730012,-0.7898896229313696,-0.2564080344529024,-0.07283638417527932,0.15094718260480522,-0.004333289707072368,-0.24148887395858765,-0.1341313272714615,0.020595643669366854,-0.2368798069485802,-0.1322769056969693,0.030650566254104835
18.24000000000005,4.857734680175781,4.7155537605285645,5.275540828704834,1.028953856730012,-0.7898896229313696,-0.2564080344529024,-0.07283638417527932,0.15094718260480522,-0.004333289707072368,-0.24148887395858765,-0.1341313272714615,0.020595643669366854,-0.2368798069485802,-0.1322769056969693,0.030650566254104835
18.250000000000053,4.857734680175781,4.7155537605285645,5.275540828704834,1.028953856730012,-0.7898896229313696,-0.2564080344529024,-0.07283638417527932,0.15094718260480522,-0.004333289707072368,-0.24148887395858765,-0.1341313272714615,0.020595643669366854,-0.2368798069485802,-0.1322769056969693,0.030650566254104835
18.260000000000055,4.899302959442139,4.682816028594971,5.269871234893799,1.0635288596396875,-0.737207424165085,-0.2362090208005287,-0.08074647968024495,0.14656337881198708,-0.003248399618293859,-0.21308015286922455,-0.11701198667287827,0.020290100947022452,-0.20870138687124776,-0.11499416070164613,0.02998349242105108
18.270000000000056,4.899302959442139,4.682816028594971,5.269871234893799,1.0635288596396875,-0.737207424165085,-0.2362090208005287,-0.08074647968024495,0.14656337881198708,-0.003248399618293859,-0.21308015286922455,-0.11701198667287827,0.020290100947022452,-0.20870138687124776,-0.11499416070164613,0.02998349242105108
18.280000000000058,4.899302959442139,4.682816028594971,5.269871234893799,1.0635288596396875,-0.737207424165085,-0.2362090208005287,-0.08074647968024495,0.14656337881198708,-0.003248399618293859,-0.21308015286922455,-0.11701198667287827,0.020290100947022452,-0.20870138687124776,-0.11499416070164613,0.02998349242105108
18.29000000000006,4.9338059425354,4.658162593841553,5.266280651092529,1.0908750469649209,-0.6943657071952312,-0.2133680819997301,-0.08476704781506546,0.14469341512386674,-0.002685900464915622,-0.1965058296918869,-0.06700072437524796,0.01927855238318444,-0.19288023275571248,-0.06512792360658953,0.025144744354178003
18.30000000000006,4.9338059425354,4.658162593841553,5.266280651092529,1.0908750469649209,-0.6943657071952312,-0.2133680819997301,-0.08476704781506546,0.14469341512386674,-0.002685900464915622,-0.1965058296918869,-0.06700072437524796,0.01927855238318444,-0.19288023275571248,-0.06512792360658953,0.025144744354178003
18.310000000000063,4.9338059425354,4.658162593841553,5.266280651092529,1.0908750469649209,-0.6943657071952312,-0.2133680819997301,-0.08476704781506546,0.14469341512386674,-0.002685900464915622,-0.1965058296918869,-0.06700072437524796,0.01927855238318444,-0.19288023275571248,-0.06512792360658953,0.025144744354178003
18.320000000000064,4.969147205352783,4.635077953338623,5.26259708404541,1.1163243522250337,-0.6495198003430821,-0.19064498511846364,-0.09178926527431576,0.14349569994694727,-0.0018189359046368021,-0.17093288898468018,-0.010091485455632208,0.02041500248014927,-0.1678619168113254,-0.008177755688827027,0.021474766283922947
18.330000000000066,4.969147205352783,4.635077953338623,5.26259708404541,1.1163243522250337,-0.6495198003430821,-0.19064498511846364,-0.09178926527431576,0.14349569994694727,-0.0018189359046368021,-0.17093288898468018,-0.010091485455632208,0.02041500248014927,-0.1678619168113254,-0.008177755688827027,0.021474766283922947
18.340000000000067,4.969147205352783,4.635077953338623,5.26259708404541,1.1163243522250337,-0.6495198003430821,-0.19064498511846364,-0.09178926527431576,0.14349569994694727,-0.0018189359046368021,-0.17093288898468018,-0.010091485455632208,0.02041500248014927,-0.1678619168113254,-0.008177755688827027,0.021474766283922947
18.35000000000007,4.969147205352783,4.635077953338623,5.26259708404541,1.1163243522250337,-0.6495198003430821,-0.19064498511846364,-0.09178926527431576,0.14349569994694727,-0.0018189359046368021,-0.17093288898468018,-0.010091485455632208,0.02041500248014927,-0.1678619168113254,-0.008177755688827027,0.021474766283922947
18.36000000000007,5.0052595138549805,4.613646984100342,5.258916854858398,1.1390261726474842,-0.6025098761980059,-0.17182270587456566,-0.10032858391355938,0.1412896363601067,-0.0009050973353005552,-0.22915229201316833,-0.11067820340394974,0.014125727117061629,-0.22557640708018012,-0.10870679897483988,0.025393300002352657
18.370000000000072,5.0052595138549805,4.613646984100342,5.258916854858398,1.1390261726474842,-0.6025098761980059,-0.17182270587456566,-0.10032858391355938,0.1412896363601067,-0.0009050973353005552,-0.22915229201316833,-0.11067820340394974,0.014125727117061629,-0.22557640708018012,-0.10870679897483988,0.025393300002352657
18.380000000000074,5.0052595138549805,4.613646984100342,5.258916854858398,1.1390261726474842,-0.6025098761980059,-0.17182270587456566,-0.10032858391355938,0.1412896363601067,-0.0009050973353005552,-0.22915229201316833,-0.11067820340394974,0.014125727117061629,-0.22557640708018012,-0.10870679897483988,0.025393300002352657
18.390000000000075,5.042065620422363,4.5938897132873535,5.255195140838623,1.1602973884157806,-0.5539773679896665,-0.1517890628097656,-0.104419545211251,0.13888555600102562,-0.00044105835009138435,-0.2823150157928467,-0.18614794313907623,0.013542286120355152,-0.27772016799664756,-0.18372252726246108,0.03319029754067905
18.400000000000077,5.042065620422363,4.5938897132873535,5.255195140838623,1.1602973884157806,-0.5539773679896665,-0.1517890628097656,-0.104419545211251,0.13888555600102562,-0.00044105835009138435,-0.2823150157928467,-0.18614794313907623,0.013542286120355152,-0.27772016799664756,-0.18372252726246108,0.03319029754067905
18.41000000000008,5.042065620422363,4.5938897132873535,5.255195140838623,1.1602973884157806,-0.5539773679896665,-0.1517890628097656,-0.104419545211251,0.13888555600102562,-0.00044105835009138435,-0.2823150157928467,-0.18614794313907623,0.013542286120355152,-0.27772016799664756,-0.18372252726246108,0.03319029754067905
18.42000000000008,5.079532623291016,4.575850486755371,5.251523494720459,1.180031659700086,-0.503427347817181,-0.14428643908766356,-0.11600864473269314,0.1302092161158138,0.0009121238101573165,-0.28939610719680786,-0.2271169275045395,0.007305761799216298,-0.285003369111279,-0.22474473845493692,0.033831517838831614
18.43000000000008,5.079532623291016,4.575850486755371,5.251523494720459,1.180031659700086,-0.503427347817181,-0.14428643908766356,-0.11600864473269314,0.1302092161158138,0.0009121238101573165,-0.28939610719680786,-0.2271169275045395,0.007305761799216298,-0.285003369111279,-0.22474473845493692,0.033831517838831614
18.440000000000083,5.079532623291016,4.575850486755371,5.251523494720459,1.180031659700086,-0.503427347817181,-0.14428643908766356,-0.11600864473269314,0.1302092161158138,0.0009121238101573165,-0.28939610719680786,-0.2271169275045395,0.007305761799216298,-0.285003369111279,-0.22474473845493692,0.033831517838831614
18.450000000000085,5.079532623291016,4.575850486755371,5.251523494720459,1.180031659700086,-0.503427347817181,-0.14428643908766356,-0.11600864473269314,0.1302092161158138,0.0009121238101573165,-0.28939610719680786,-0.2271169275045395,0.007305761799216298,-0.285003369111279,-0.22474473845493692,0.033831517838831614
18.460000000000086,5.127236843109131,4.555734157562256,5.246884346008301,1.2035873070941019,-0.4398108447010181,-0.13167515258196705,-0.12629993500178308,0.1228194759953034,0.00200382250625742,-0.23358328640460968,-0.15831680595874786,0.006168924737721701,-0.23036616367183935,-0.15627870956016945,0.02625988382086644
18.470000000000088,5.127236843109131,4.555734157562256,5.246884346008301,1.2035873070941019,-0.4398108447010181,-0.13167515258196705,-0.12629993500178308,0.1228194759953034,0.00200382250625742,-0.23358328640460968,-0.15831680595874786,0.006168924737721701,-0.23036616367183935,-0.15627870956016945,0.02625988382086644
18.48000000000009,5.127236843109131,4.555734157562256,5.246884346008301,1.2035873070941019,-0.4398108447010181,-0.13167515258196705,-0.12629993500178308,0.1228194759953034,0.00200382250625742,-0.23358328640460968,-0.15831680595874786,0.006168924737721701,-0.23036616367183935,-0.15627870956016945,0.02625988382086644
18.49000000000009,5.1659836769104,4.541636943817139,5.243170261383057,1.2200174434949926,-0.38752931359661885,-0.11713175551790904,-0.1304261230655505,0.12015416054933939,0.0024341481126891242,-0.20104750990867615,-0.1252562254667282,0.004410808905959145,-0.19855265646644782,-0.12361871461484969,0.020813816181740594
18.500000000000092,5.1659836769104,4.541636943817139,5.243170261383057,1.2200174434949926,-0.38752931359661885,-0.11713175551790904,-0.1304261230655505,0.12015416054933939,0.0024341481126891242,-0.20104750990867615,-0.1252562254667282,0.004410808905959145,-0.19855265646644782,-0.12361871461484969,0.020813816181740594
18.510000000000094,5.1659836769104,4.541636943817139,5.243170261383057,1.2200174434949926,-0.38752931359661885,-0.11713175551790904,-0.1304261230655505,0.12015416054933939,0.0024341481126891242,-0.20104750990867615,-0.1252562254667282,0.004410808905959145,-0.19855265646644782,-0.12361871461484969,0.020813816181740594
18.520000000000095,5.205212593078613,4.529354095458984,5.239439010620117,1.2338314489380444,-0.3333455601631544,-0.10496487062981642,-0.13840470232033128,0.11524846665044777,0.003265928661753361,-0.17327295243740082,-0.12017575651407242,0.0021637354511767773,-0.17110556456989712,-0.11872804171076122,0.018847914646672292
18.530000000000097,5.205212593078613,4.529354095458984,5.239439010620117,1.2338314489380444,-0.3333455601631544,-0.10496487062981642,-0.13840470232033128,0.11524846665044777,0.003265928661753361,-0.17327295243740082,-0.12017575651407242,0.0021637354511767773,-0.17110556456989712,-0.11872804171076122,0.018847914646672292
18.5400000000001,5.205212593078613,4.529354095458984,5.239439010620117,1.2338314489380444,-0.3333455601631544,-0.10496487062981642,-0.13840470232033128,0.11524846665044777,0.003265928661753361,-0.17327295243740082,-0.12017575651407242,0.0021637354511767773,-0.17110556456989712,-0.11872804171076122,0.018847914646672292
18.5500000000001,5.205212593078613,4.529354095458984,5.239439010620117,1.2338314489380444,-0.3333455601631544,-0.10496487062981642,-0.13840470232033128,0.11524846665044777,0.003265928661753361,-0.17327295243740082,-0.12017575651407242,0.0021637354511767773,-0.17110556456989712,-0.11872804171076122,0.018847914646672292
18.5600000000001,5.244847297668457,4.518911838531494,5.23572301864624,1.2460492075060647,-0.27927139861891576,-0.09421107485382871,-0.14445627088851343,0.10976836706544268,0.004102973930728127,-0.16873572766780853,-0.18628638982772827,0.0017536206869408716,-0.16558896174134816,-0.18409364982343912,0.02872497956557869
18.570000000000103,5.244847297668457,4.518911838531494,5.23572301864624,1.2460492075060647,-0.27927139861891576,-0.09421107485382871,-0.14445627088851343,0.10976836706544268,0.004102973930728127,-0.16873572766780853,-0.18628638982772827,0.0017536206869408716,-0.16558896174134816,-0.18409364982343912,0.02872497956557869
18.580000000000105,5.244847297668457,4.518911838531494,5.23572301864624,1.2460492075060647,-0.27927139861891576,-0.09421107485382871,-0.14445627088851343,0.10976836706544268,0.004102973930728127,-0.16873572766780853,-0.18628638982772827,0.0017536206869408716,-0.16558896174134816,-0.18409364982343912,0.02872497956557869
18.590000000000106,5.284820556640625,4.510324954986572,5.2320942878723145,1.255383336909669,-0.22468886899898086,-0.08024873506146041,-0.1481424428710404,0.10443879536668643,0.004890938006700408,-0.15067628026008606,-0.2527245879173279,-0.0012135664001106906,-0.14689204403882372,-0.2501356096703277,0.03629996281020749
18.600000000000108,5.284820556640625,4.510324954986572,5.2320942878723145,1.255383336909669,-0.22468886899898086,-0.08024873506146041,-0.1481424428710404,0.10443879536668643,0.004890938006700408,-0.15067628026008606,-0.2527245879173279,-0.0012135664001106906,-0.14689204403882372,-0.2501356096703277,0.03629996281020749
18.61000000000011,5.284820556640625,4.510324954986572,5.2320942878723145,1.255383336909669,-0.22468886899898086,-0.08024873506146041,-0.1481424428710404,0.10443879536668643,0.004890938006700408,-0.15067628026008606,-0.2527245879173279,-0.0012135664001106906,-0.14689204403882372,-0.2501356096703277,0.03629996281020749
18.62000000000011,5.284820556640625,4.510324954986572,5.2320942878723145,1.255383336909669,-0.22468886899898086,-0.08024873506146041,-0.1481424428710404,0.10443879536668643,0.004890938006700408,-0.15067628026008606,-0.2527245879173279,-0.0012135664001106906,-0.14689204403882372,-0.2501356096703277,0.03629996281020749
